"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
27 Mar 2021 18:50:00.000,-6945.832215,485.506995,-3262.714497,2.101710,-0.369733,-7.185675
27 Mar 2021 18:51:00.000,-6808.906576,462.571306,-3688.528612,2.458865,-0.394352,-7.004868
27 Mar 2021 18:52:00.000,-6651.059371,438.214493,-4102.986846,2.799094,-0.417122,-6.807577
27 Mar 2021 18:53:00.000,-6473.320114,412.547263,-4505.149931,3.121981,-0.438054,-6.595424
27 Mar 2021 18:54:00.000,-6276.738593,385.679395,-4894.174305,3.427255,-0.457167,-6.369972
27 Mar 2021 18:55:00.000,-6062.376557,357.719157,-5269.308154,3.714778,-0.474491,-6.132716
27 Mar 2021 18:56:00.000,-5831.300432,328.772830,-5629.886964,3.984524,-0.490061,-5.885074
27 Mar 2021 18:57:00.000,-5584.574985,298.944310,-5975.328763,4.236565,-0.503921,-5.628380
27 Mar 2021 18:58:00.000,-5323.257920,268.334797,-6305.129155,4.471057,-0.516116,-5.363889
27 Mar 2021 18:59:00.000,-5048.395312,237.042558,-6618.856295,4.688227,-0.526699,-5.092770
27 Mar 2021 19:00:00.000,-4761.017819,205.162745,-6916.145865,4.888357,-0.535721,-4.816109
27 Mar 2021 19:01:00.000,-4462.137597,172.787276,-7196.696153,5.071779,-0.543238,-4.534912
27 Mar 2021 19:02:00.000,-4152.745836,140.004764,-7460.263274,5.238859,-0.549305,-4.250105
27 Mar 2021 19:03:00.000,-3833.810857,106.900481,-7706.656580,5.389992,-0.553977,-3.962542
27 Mar 2021 19:04:00.000,-3506.276688,73.556363,-7935.734300,5.525593,-0.557311,-3.673002
27 Mar 2021 19:05:00.000,-3171.062068,40.051035,-8147.399418,5.646090,-0.559361,-3.382199
27 Mar 2021 19:06:00.000,-2829.059807,6.459867,-8341.595806,5.751922,-0.560181,-3.090787
27 Mar 2021 19:07:00.000,-2481.136454,-27.144956,-8518.304621,5.843527,-0.559824,-2.799357
27 Mar 2021 19:08:00.000,-2128.132234,-60.694350,-8677.540963,5.921345,-0.558340,-2.508450
27 Mar 2021 19:09:00.000,-1770.861193,-94.122233,-8819.350783,5.985811,-0.555779,-2.218556
27 Mar 2021 19:10:00.000,-1410.111524,-127.365423,-8943.808052,6.037354,-0.552189,-1.930119
27 Mar 2021 19:11:00.000,-1046.646043,-160.363526,-9051.012165,6.076394,-0.547615,-1.643542
27 Mar 2021 19:12:00.000,-681.202779,-193.058826,-9141.085569,6.103338,-0.542101,-1.359190
27 Mar 2021 19:13:00.000,-314.495657,-225.396167,-9214.171615,6.118584,-0.535688,-1.077394
27 Mar 2021 19:14:00.000,52.784752,-257.322839,-9270.432617,6.122515,-0.528417,-0.798455
27 Mar 2021 19:15:00.000,419.970427,-288.788464,-9310.048094,6.115499,-0.520326,-0.522644
27 Mar 2021 19:16:00.000,786.415054,-319.744883,-9333.213199,6.097893,-0.511450,-0.250210
27 Mar 2021 19:17:00.000,1151.493167,-350.146047,-9340.137315,6.070036,-0.501823,0.018623
27 Mar 2021 19:18:00.000,1514.599269,-379.947911,-9331.042799,6.032254,-0.491480,0.283649
27 Mar 2021 19:19:00.000,1875.146962,-409.108330,-9306.163878,5.984859,-0.480449,0.544679
27 Mar 2021 19:20:00.000,2232.568071,-437.586962,-9265.745676,5.928145,-0.468760,0.801540
27 Mar 2021 19:21:00.000,2586.311787,-465.345174,-9210.043365,5.862396,-0.456442,1.054072
27 Mar 2021 19:22:00.000,2935.843827,-492.345950,-9139.321425,5.787879,-0.443520,1.302126
27 Mar 2021 19:23:00.000,3280.645609,-518.553808,-9053.853020,5.704849,-0.430019,1.545563
27 Mar 2021 19:24:00.000,3620.213462,-543.934721,-8953.919459,5.613546,-0.415963,1.784251
27 Mar 2021 19:25:00.000,3954.057854,-568.456039,-8839.809759,5.514201,-0.401374,2.018065
27 Mar 2021 19:26:00.000,4281.702660,-592.086417,-8711.820286,5.407029,-0.386272,2.246887
27 Mar 2021 19:27:00.000,4602.684448,-614.795755,-8570.254474,5.292236,-0.370679,2.470600
27 Mar 2021 19:28:00.000,4916.551815,-636.555132,-8415.422618,5.170016,-0.354613,2.689091
27 Mar 2021 19:29:00.000,5222.864743,-657.336748,-8247.641734,5.040553,-0.338093,2.902249
27 Mar 2021 19:30:00.000,5521.193999,-677.113877,-8067.235484,4.904020,-0.321136,3.109965
27 Mar 2021 19:31:00.000,5811.120568,-695.860818,-7874.534160,4.760583,-0.303758,3.312126
27 Mar 2021 19:32:00.000,6092.235122,-713.552848,-7669.874720,4.610398,-0.285976,3.508621
27 Mar 2021 19:33:00.000,6364.137534,-730.166192,-7453.600885,4.453614,-0.267805,3.699335
27 Mar 2021 19:34:00.000,6626.436418,-745.677982,-7226.063279,4.290372,-0.249260,3.884153
27 Mar 2021 19:35:00.000,6878.748721,-760.066233,-6987.619621,4.120808,-0.230355,4.062952
27 Mar 2021 19:36:00.000,7120.699347,-773.309816,-6738.634965,3.945051,-0.211104,4.235609
27 Mar 2021 19:37:00.000,7351.920830,-785.388438,-6479.481976,3.763224,-0.191522,4.401992
27 Mar 2021 19:38:00.000,7572.053041,-796.282631,-6210.541261,3.575448,-0.171621,4.561966
27 Mar 2021 19:39:00.000,7780.742944,-805.973735,-5932.201729,3.381838,-0.151416,4.715388
27 Mar 2021 19:40:00.000,7977.644401,-814.443901,-5644.861002,3.182508,-0.130919,4.862109
27 Mar 2021 19:41:00.000,8162.418019,-821.676084,-5348.925860,2.977570,-0.110145,5.001971
27 Mar 2021 19:42:00.000,8334.731051,-827.654051,-5044.812721,2.767133,-0.089106,5.134808
27 Mar 2021 19:43:00.000,8494.257346,-832.362389,-4732.948169,2.551308,-0.067817,5.260446
27 Mar 2021 19:44:00.000,8640.677359,-835.786526,-4413.769507,2.330205,-0.046292,5.378699
27 Mar 2021 19:45:00.000,8773.678219,-837.912746,-4087.725355,2.103936,-0.024545,5.489374
27 Mar 2021 19:46:00.000,8892.953852,-838.728223,-3755.276277,1.872618,-0.002592,5.592265
27 Mar 2021 19:47:00.000,8998.205187,-838.221052,-3416.895445,1.636369,0.019552,5.687155
27 Mar 2021 19:48:00.000,9089.140414,-836.380290,-3073.069335,1.395314,0.041870,5.773816
27 Mar 2021 19:49:00.000,9165.475334,-833.196005,-2724.298452,1.149583,0.064345,5.852008
27 Mar 2021 19:50:00.000,9226.933785,-828.659335,-2371.098088,0.899315,0.086958,5.921475
27 Mar 2021 19:51:00.000,9273.248155,-822.762546,-2013.999101,0.644660,0.109690,5.981953
27 Mar 2021 19:52:00.000,9304.159995,-815.499111,-1653.548726,0.385776,0.132520,6.033161
27 Mar 2021 19:53:00.000,9319.420732,-806.863786,-1290.311400,0.122835,0.155426,6.074805
27 Mar 2021 19:54:00.000,9318.792496,-796.852706,-924.869602,-0.143975,0.178384,6.106578
27 Mar 2021 19:55:00.000,9302.049060,-785.463485,-557.824711,-0.414450,0.201368,6.128156
27 Mar 2021 19:56:00.000,9268.976921,-772.695326,-189.797862,-0.688368,0.224350,6.139205
27 Mar 2021 19:57:00.000,9219.376510,-758.549150,178.569197,-0.965484,0.247302,6.139373
27 Mar 2021 19:58:00.000,9153.063558,-743.027727,546.613266,-1.245529,0.270190,6.128298
27 Mar 2021 19:59:00.000,9069.870617,-726.135828,913.648870,-1.528209,0.292980,6.105601
27 Mar 2021 20:00:00.000,8969.648765,-707.880386,1278.967479,-1.813199,0.315635,6.070894
27 Mar 2021 20:01:00.000,8852.269477,-688.270671,1641.836774,-2.100141,0.338114,6.023776
27 Mar 2021 20:02:00.000,8717.626712,-667.318482,2001.499985,-2.388641,0.360373,5.963835
27 Mar 2021 20:03:00.000,8565.639189,-645.038352,2357.175321,-2.678266,0.382365,5.890652
27 Mar 2021 20:04:00.000,8396.252892,-621.447763,2708.055509,-2.968539,0.404039,5.803800
27 Mar 2021 20:05:00.000,8209.443798,-596.567389,3053.307475,-3.258936,0.425340,5.702849
27 Mar 2021 20:06:00.000,8005.220843,-570.421339,3392.072204,-3.548882,0.446208,5.587369
27 Mar 2021 20:07:00.000,7783.629124,-543.037422,3723.464799,-3.837747,0.466579,5.456931
27 Mar 2021 20:08:00.000,7544.753354,-514.447430,4046.574793,-4.124843,0.486385,5.311116
27 Mar 2021 20:09:00.000,7288.721555,-484.687419,4360.466755,-4.409415,0.505553,5.149516
27 Mar 2021 20:10:00.000,7015.708989,-453.798017,4664.181234,-4.690644,0.524004,4.971740
27 Mar 2021 20:11:00.000,6725.942323,-421.824728,4956.736099,-4.967641,0.541654,4.777426
27 Mar 2021 20:12:00.000,6419.703989,-388.818246,5237.128340,-5.239439,0.558415,4.566244
27 Mar 2021 20:13:00.000,6097.336734,-354.834768,5504.336373,-5.504998,0.574192,4.337907
27 Mar 2021 20:14:00.000,5759.248305,-319.936307,5757.322941,-5.763197,0.588886,4.092180
27 Mar 2021 20:15:00.000,5405.916219,-284.190987,5995.038651,-6.012836,0.602394,3.828894
27 Mar 2021 20:16:00.000,5037.892567,-247.673326,6216.426232,-6.252633,0.614605,3.547955
27 Mar 2021 20:17:00.000,4655.808745,-210.464492,6420.425577,-6.481232,0.625409,3.249360
27 Mar 2021 20:18:00.000,4260.380038,-172.652522,6605.979621,-6.697197,0.634688,2.933211
27 Mar 2021 20:19:00.000,3852.409925,-134.332496,6772.041111,-6.899026,0.642325,2.599729
27 Mar 2021 20:20:00.000,3432.793974,-95.606646,6917.580315,-7.085155,0.648199,2.249272
27 Mar 2021 20:21:00.000,3002.523167,-56.584402,7041.593674,-7.253968,0.652191,1.882351
27 Mar 2021 20:22:00.000,2562.686486,-17.382339,7143.113416,-7.403815,0.654181,1.499642
27 Mar 2021 20:23:00.000,2114.472570,21.875971,7221.218091,-7.533022,0.654056,1.102009
27 Mar 2021 20:24:00.000,1659.170234,61.060224,7275.043958,-7.639919,0.651705,0.690508
27 Mar 2021 20:25:00.000,1198.167653,100.033784,7303.797137,-7.722860,0.647027,0.266408
27 Mar 2021 20:26:00.000,732.949995,138.654227,7306.766362,-7.780253,0.639929,-0.168805
27 Mar 2021 20:27:00.000,265.095317,176.774038,7283.336136,-7.810588,0.630334,-0.613423
27 Mar 2021 20:28:00.000,-203.731465,214.241477,7233.000050,-7.812474,0.618179,-1.065514
27 Mar 2021 20:29:00.000,-671.786653,250.901599,7155.373955,-7.784673,0.603419,-1.522928
27 Mar 2021 20:30:00.000,-1137.257998,286.597456,7050.208634,-7.726134,0.586032,-1.983308
27 Mar 2021 20:31:00.000,-1598.277101,321.171441,6917.401604,-7.636038,0.566018,-2.444109
27 Mar 2021 20:32:00.000,-2052.933950,354.466778,6757.007620,-7.513822,0.543406,-2.902624
27 Mar 2021 20:33:00.000,-2499.293437,386.329135,6569.247455,-7.359219,0.518249,-3.356016
27 Mar 2021 20:34:00.000,-2935.413650,416.608313,6354.514542,-7.172281,0.490633,-3.801357
27 Mar 2021 20:35:00.000,-3359.365603,445.160001,6113.379100,-6.953403,0.460670,-4.235676
27 Mar 2021 20:36:00.000,-3769.253985,471.847524,5846.589396,-6.703331,0.428503,-4.656007
27 Mar 2021 20:37:00.000,-4163.238436,496.543560,5555.069915,-6.423169,0.394302,-5.059446
27 Mar 2021 20:38:00.000,-4539.554786,519.131758,5239.916285,-6.114371,0.358265,-5.443202
27 Mar 2021 20:39:00.000,-4896.535658,539.508223,4902.386927,-5.778726,0.320609,-5.804652
27 Mar 2021 20:40:00.000,-5232.629831,557.582802,4543.891563,-5.418329,0.281575,-6.141396
27 Mar 2021 20:41:00.000,-5546.419774,573.280148,4165.976789,-5.035548,0.241417,-6.451295
27 Mar 2021 20:42:00.000,-5836.636839,586.540517,3770.309117,-4.632980,0.200399,-6.732515
27 Mar 2021 20:43:00.000,-6102.173677,597.320275,3358.655929,-4.213399,0.158793,-6.983554
27 Mar 2021 20:44:00.000,-6342.093547,605.592113,2932.864930,-3.779706,0.116870,-7.203259
27 Mar 2021 20:45:00.000,-6555.636359,611.344962,2494.842687,-3.334871,0.074898,-7.390842
27 Mar 2021 20:46:00.000,-6742.221360,614.583625,2046.532896,-2.881879,0.033136,-7.545869
27 Mar 2021 20:47:00.000,-6901.446589,615.328147,1589.894969,-2.423680,-0.008169,-7.668258
27 Mar 2021 20:48:00.000,-7033.085282,613.612958,1126.883521,-1.963138,-0.048787,-7.758256
27 Mar 2021 20:49:00.000,-7137.079531,609.485830,659.429216,-1.502992,-0.088506,-7.816411
27 Mar 2021 20:50:00.000,-7213.531615,603.006680,189.421375,-1.045819,-0.127134,-7.843544
27 Mar 2021 20:51:00.000,-7262.693392,594.246279,-281.307363,-0.594009,-0.164503,-7.840711
27 Mar 2021 20:52:00.000,-7284.954248,583.284890,-750.994168,-0.149741,-0.200465,-7.809167
27 Mar 2021 20:53:00.000,-7280.828034,570.210894,-1217.956832,0.285026,-0.234896,-7.750325
27 Mar 2021 20:54:00.000,-7250.939425,555.119430,-1680.602287,0.708563,-0.267696,-7.665724
27 Mar 2021 20:55:00.000,-7196.010098,538.111073,-2137.432924,1.119368,-0.298784,-7.556989
27 Mar 2021 20:56:00.000,-7116.845052,519.290591,-2587.050843,1.516162,-0.328100,-7.425801
27 Mar 2021 20:57:00.000,-7014.319364,498.765774,-3028.160232,1.897881,-0.355602,-7.273867
27 Mar 2021 20:58:00.000,-6889.365601,476.646382,-3459.568093,2.263666,-0.381265,-7.102894
27 Mar 2021 20:59:00.000,-6742.962041,453.043179,-3880.183537,2.612842,-0.405079,-6.914569
27 Mar 2021 21:00:00.000,-6576.121835,428.067093,-4289.015889,2.944910,-0.427048,-6.710538
27 Mar 2021 21:01:00.000,-6389.883160,401.828472,-4685.171822,3.259525,-0.447186,-6.492395
27 Mar 2021 21:02:00.000,-6185.300399,374.436460,-5067.851719,3.556480,-0.465518,-6.261669
27 Mar 2021 21:03:00.000,-5963.436339,345.998458,-5436.345481,3.835691,-0.482077,-6.019814
27 Mar 2021 21:04:00.000,-5725.355365,316.619690,-5790.027915,4.097181,-0.496901,-5.768208
27 Mar 2021 21:05:00.000,-5472.117589,286.402846,-6128.353873,4.341063,-0.510036,-5.508145
27 Mar 2021 21:06:00.000,-5204.773865,255.447808,-6450.853265,4.567525,-0.521529,-5.240836
27 Mar 2021 21:07:00.000,-4924.361612,223.851437,-6757.126030,4.776821,-0.531433,-4.967409
27 Mar 2021 21:08:00.000,-4631.901379,191.707426,-7046.837169,4.969257,-0.539802,-4.688910
27 Mar 2021 21:09:00.000,-4328.394069,159.106203,-7319.711899,5.145180,-0.546690,-4.406305
27 Mar 2021 21:10:00.000,-4014.818755,126.134875,-7575.530970,5.304968,-0.552153,-4.120484
27 Mar 2021 21:11:00.000,-3692.131018,92.877214,-7814.126197,5.449027,-0.556247,-3.832263
27 Mar 2021 21:12:00.000,-3361.261730,59.413671,-8035.376217,5.577775,-0.559027,-3.542390
27 Mar 2021 21:13:00.000,-3023.116238,25.821417,-8239.202504,5.691645,-0.560547,-3.251548
27 Mar 2021 21:14:00.000,-2678.573875,-7.825598,-8425.565634,5.791074,-0.560860,-2.960361
27 Mar 2021 21:15:00.000,-2328.487761,-41.456561,-8594.461814,5.876500,-0.560019,-2.669394
27 Mar 2021 21:16:00.000,-1973.684836,-75.003714,-8745.919673,5.948359,-0.558073,-2.379164
27 Mar 2021 21:17:00.000,-1614.966099,-108.402246,-8879.997297,6.007083,-0.555071,-2.090137
27 Mar 2021 21:18:00.000,-1253.107003,-141.590190,-8996.779521,6.053093,-0.551059,-1.802739
27 Mar 2021 21:19:00.000,-888.857987,-174.508314,-9096.375444,6.086803,-0.546082,-1.517353
27 Mar 2021 21:20:00.000,-522.945104,-207.100001,-9178.916174,6.108614,-0.540183,-1.234329
27 Mar 2021 21:21:00.000,-156.070739,-239.311139,-9244.552782,6.118916,-0.533402,-0.953981
27 Mar 2021 21:22:00.000,211.085617,-271.090005,-9293.454455,6.118083,-0.525779,-0.676598
27 Mar 2021 21:23:00.000,577.866545,-302.387151,-9325.806830,6.106477,-0.517350,-0.402439
27 Mar 2021 21:24:00.000,943.635857,-333.155294,-9341.810507,6.084445,-0.508152,-0.131742
27 Mar 2021 21:25:00.000,1307.777720,-363.349209,-9341.679722,6.052319,-0.498216,0.135279
27 Mar 2021 21:26:00.000,1669.695793,-392.925623,-9325.641163,6.010417,-0.487575,0.398424
27 Mar 2021 21:27:00.000,2028.812348,-421.843113,-9293.932937,5.959041,-0.476259,0.657512
27 Mar 2021 21:28:00.000,2384.567412,-450.062016,-9246.803651,5.898480,-0.464296,0.912378
27 Mar 2021 21:29:00.000,2736.417915,-477.544329,-9184.511622,5.829008,-0.451713,1.162864
27 Mar 2021 21:30:00.000,3083.836864,-504.253627,-9107.324195,5.750886,-0.438536,1.408827
27 Mar 2021 21:31:00.000,3426.312536,-530.154980,-9015.517156,5.664362,-0.424789,1.650131
27 Mar 2021 21:32:00.000,3763.347697,-555.214872,-8909.374251,5.569669,-0.410495,1.886647
27 Mar 2021 21:33:00.000,4094.458850,-579.401131,-8789.186780,5.467030,-0.395676,2.118252
27 Mar 2021 21:34:00.000,4419.175516,-602.682859,-8655.253277,5.356655,-0.380351,2.344830
27 Mar 2021 21:35:00.000,4737.039545,-625.030370,-8507.879272,5.238744,-0.364542,2.566264
27 Mar 2021 21:36:00.000,5047.604462,-646.415129,-8347.377108,5.113484,-0.348266,2.782443
27 Mar 2021 21:37:00.000,5350.434844,-666.809697,-8174.065840,4.981055,-0.331541,2.993255
27 Mar 2021 21:38:00.000,5645.105740,-686.187685,-7988.271181,4.841624,-0.314385,3.198590
27 Mar 2021 21:39:00.000,5931.202123,-704.523707,-7790.325519,4.695354,-0.296814,3.398334
27 Mar 2021 21:40:00.000,6208.318374,-721.793337,-7580.567978,4.542395,-0.278842,3.592376
27 Mar 2021 21:41:00.000,6476.057818,-737.973077,-7359.344538,4.382892,-0.260487,3.780598
27 Mar 2021 21:42:00.000,6734.032285,-753.040324,-7127.008200,4.216982,-0.241761,3.962883
27 Mar 2021 21:43:00.000,6981.861717,-766.973344,-6883.919199,4.044798,-0.222680,4.139106
27 Mar 2021 21:44:00.000,7219.173819,-779.751247,-6630.445265,3.866466,-0.203257,4.309139
27 Mar 2021 21:45:00.000,7445.603744,-791.353974,-6366.961926,3.682107,-0.183506,4.472850
27 Mar 2021 21:46:00.000,7660.793828,-801.762280,-6093.852850,3.491837,-0.163440,4.630098
27 Mar 2021 21:47:00.000,7864.393368,-810.957731,-5811.510234,3.295773,-0.143073,4.780737
27 Mar 2021 21:48:00.000,8056.058444,-818.922695,-5520.335231,3.094024,-0.122419,4.924613
27 Mar 2021 21:49:00.000,8235.451796,-825.640349,-5220.738410,2.886701,-0.101491,5.061565
27 Mar 2021 21:50:00.000,8402.242745,-831.094687,-4913.140264,2.673915,-0.080302,5.191421
27 Mar 2021 21:51:00.000,8556.107173,-835.270526,-4597.971748,2.455773,-0.058867,5.314002
27 Mar 2021 21:52:00.000,8696.727560,-838.153536,-4275.674860,2.232388,-0.037200,5.429117
27 Mar 2021 21:53:00.000,8823.793076,-839.730253,-3946.703246,2.003872,-0.015316,5.536567
27 Mar 2021 21:54:00.000,8936.999746,-839.988119,-3611.522855,1.770342,0.006770,5.636139
27 Mar 2021 21:55:00.000,9036.050679,-838.915514,-3270.612614,1.531919,0.029042,5.727611
27 Mar 2021 21:56:00.000,9120.656369,-836.501805,-2924.465145,1.288729,0.051482,5.810748
27 Mar 2021 21:57:00.000,9190.535083,-832.737394,-2573.587504,1.040907,0.074074,5.885303
27 Mar 2021 21:58:00.000,9245.413324,-827.613783,-2218.501955,0.788595,0.096797,5.951013
27 Mar 2021 21:59:00.000,9285.026396,-821.123635,-1859.746767,0.531947,0.119632,6.007607
27 Mar 2021 22:00:00.000,9309.119060,-813.260858,-1497.877030,0.271127,0.142558,6.054796
27 Mar 2021 22:01:00.000,9317.446305,-804.020691,-1133.465499,0.006313,0.165551,6.092278
27 Mar 2021 22:02:00.000,9309.774227,-793.399794,-767.103441,-0.262300,0.188587,6.119738
27 Mar 2021 22:03:00.000,9285.881040,-781.396363,-399.401497,-0.534499,0.211639,6.136846
27 Mar 2021 22:04:00.000,9245.558212,-768.010244,-30.990545,-0.810052,0.234678,6.143258
27 Mar 2021 22:05:00.000,9188.611757,-753.243065,337.477450,-1.088705,0.257673,6.138616
27 Mar 2021 22:06:00.000,9114.863673,-737.098376,705.328595,-1.370176,0.280592,6.122548
27 Mar 2021 22:07:00.000,9024.153555,-719.581808,1071.866264,-1.654156,0.303398,6.094671
27 Mar 2021 22:08:00.000,8916.340376,-700.701240,1436.370331,-1.940307,0.326051,6.054586
27 Mar 2021 22:09:00.000,8791.304471,-680.466983,1798.096467,-2.228253,0.348511,6.001887
27 Mar 2021 22:10:00.000,8648.949711,-658.891978,2156.275513,-2.517582,0.370731,5.936157
27 Mar 2021 22:11:00.000,8489.205899,-635.992010,2510.112956,-2.807841,0.392662,5.856970
27 Mar 2021 22:12:00.000,8312.031379,-611.785936,2858.788526,-3.098531,0.414250,5.763898
27 Mar 2021 22:13:00.000,8117.415891,-586.295924,3201.455960,-3.389104,0.435440,5.656506
27 Mar 2021 22:14:00.000,7905.383652,-559.547717,3537.242942,-3.678957,0.456168,5.534363
27 Mar 2021 22:15:00.000,7675.996689,-531.570901,3865.251282,-3.967434,0.476370,5.397044
27 Mar 2021 22:16:00.000,7429.358418,-502.399193,4184.557354,-4.253814,0.495973,5.244130
27 Mar 2021 22:17:00.000,7165.617459,-472.070733,4494.212863,-4.537312,0.514901,5.075219
27 Mar 2021 22:18:00.000,6884.971697,-440.628395,4793.245966,-4.817073,0.533074,4.889934
27 Mar 2021 22:19:00.000,6587.672549,-408.120096,5080.662828,-5.092172,0.550404,4.687922
27 Mar 2021 22:20:00.000,6274.029436,-374.599114,5355.449658,-5.361605,0.566801,4.468871
27 Mar 2021 22:21:00.000,5944.414412,-340.124400,5616.575293,-5.624291,0.582167,4.232517
27 Mar 2021 22:22:00.000,5599.266913,-304.760887,5862.994404,-5.879070,0.596400,3.978653
27 Mar 2021 22:23:00.000,5239.098564,-268.579783,6093.651375,-6.124701,0.609393,3.707143
27 Mar 2021 22:24:00.000,4864.497970,-231.658843,6307.484941,-6.359864,0.621036,3.417932
27 Mar 2021 22:25:00.000,4476.135409,-194.082609,6503.433629,-6.583161,0.631213,3.111067
27 Mar 2021 22:26:00.000,4074.767300,-155.942611,6680.442079,-6.793122,0.639808,2.786701
27 Mar 2021 22:27:00.000,3661.240349,-117.337513,6837.468268,-6.988210,0.646699,2.445121
27 Mar 2021 22:28:00.000,3236.495191,-78.373193,6973.491697,-7.166833,0.651766,2.086754
27 Mar 2021 22:29:00.000,2801.569396,-39.162745,7087.522520,-7.327353,0.654890,1.712189
27 Mar 2021 22:30:00.000,2357.599633,0.173617,7178.611626,-7.468104,0.655953,1.322190
27 Mar 2021 22:31:00.000,1905.822806,39.508764,7245.861621,-7.587407,0.654841,0.917712
27 Mar 2021 22:32:00.000,1447.575958,78.708978,7288.438618,-7.683598,0.651448,0.499915
27 Mar 2021 22:33:00.000,984.294724,117.634426,7305.584722,-7.755052,0.645676,0.070171
27 Mar 2021 22:34:00.000,517.510144,156.139772,7296.631028,-7.800207,0.637440,-0.369927
27 Mar 2021 22:35:00.000,48.843635,194.074963,7261.010908,-7.817607,0.626666,-0.818559
27 Mar 2021 22:36:00.000,-420.000023,231.286168,7198.273315,-7.805925,0.613302,-1.273686
27 Mar 2021 22:37:00.000,-887.241818,267.616893,7108.095777,-7.764008,0.597312,-1.733054
27 Mar 2021 22:38:00.000,-1351.039804,302.909255,6990.296711,-7.690912,0.578685,-2.194211
27 Mar 2021 22:39:00.000,-1809.502568,337.005403,6844.846652,-7.585935,0.557434,-2.654527
27 Mar 2021 22:40:00.000,-2260.704766,369.749077,6671.877983,-7.448654,0.533599,-3.111227
27 Mar 2021 22:41:00.000,-2702.704556,400.987265,6471.692728,-7.278951,0.507249,-3.561421
27 Mar 2021 22:42:00.000,-3133.562649,430.571934,6244.768013,-7.077043,0.478483,-4.002153
27 Mar 2021 22:43:00.000,-3551.362606,458.361793,5991.758834,-6.843492,0.447428,-4.430447
