ID	Name	Eccentricity	Perigee	MaxError	Pre_0	Pre_1	Pre_2	Pre_3
30418	FENGYUN 1C DEB	0.0162854	572.264	0.143963	0.134766	0.143555	0.144043	0.144043
30419	FENGYUN 1C DEB	0.0054566	809.166	0.144124	0.140625	0.144043	0.144043	0.144043
30420	FENGYUN 1C DEB	0.016226	522.039	0.143023	0.134277	0.143066	0.143066	0.143066
30423	FENGYUN 1C DEB	0.0068444	699.595	0.142519	0.13916	0.143066	0.143066	0.143066
30429	FENGYUN 1C DEB	0.0059452	563.141	0.13931	0.135742	0.13916	0.13916	0.13916
30432	FENGYUN 1C DEB	0.0092271	711.464	0.143897	0.138672	0.144531	0.144531	0.144531
30434	FENGYUN 1C DEB	0.0123096	840.466	0.147274	0.140625	0.147949	0.147949	0.147949
30435	FENGYUN 1C DEB	0.0226871	832.353	0.152406	0.138672	0.152344	0.152832	0.152832
30436	FENGYUN 1C DEB	0.0128353	788.494	0.147064	0.139648	0.146484	0.146973	0.146973
30437	FENGYUN 1C DEB	0.007783	692.973	0.142336	0.138672	0.143066	0.143066	0.143066
30438	FENGYUN 1C DEB	0.0145979	834.783	0.148549	0.140137	0.148926	0.148926	0.148926
30439	FENGYUN 1C DEB	0.004122	839.715	0.144259	0.14209	0.144531	0.144531	0.144531
30441	FENGYUN 1C DEB	0.0190135	838.46	0.150904	0.139648	0.149902	0.149902	0.149902
30442	FENGYUN 1C DEB	0.00711	799.124	0.144728	0.140625	0.14502	0.14502	0.14502
30443	FENGYUN 1C DEB	0.0034293	810.979	0.142768	0.141113	0.143555	0.143555	0.143555
30444	FENGYUN 1C DEB	0.0243819	645.459	0.148807	0.135254	0.148926	0.149414	0.149414
30445	FENGYUN 1C DEB	0.0120856	668.81	0.144201	0.137207	0.143555	0.144043	0.144043
30446	FENGYUN 1C DEB	0.0048048	766.702	0.143062	0.140137	0.143066	0.143066	0.143066
30447	FENGYUN 1C DEB	0.0099945	732.469	0.144554	0.138184	0.144043	0.144043	0.144043
30448	FENGYUN 1C DEB	0.0021556	813.724	0.142655	0.141602	0.142578	0.142578	0.142578
30450	FENGYUN 1C DEB	0.0232144	566.717	0.14707	0.134277	0.146484	0.146973	0.146973
30451	FENGYUN 1C DEB	0.005817	668.325	0.141497	0.138184	0.141602	0.141602	0.141602
30452	FENGYUN 1C DEB	0.0083676	739.651	0.143606	0.13916	0.143555	0.143555	0.143555
30453	FENGYUN 1C DEB	0.0134449	749.868	0.146411	0.13916	0.146973	0.147461	0.147461
30454	FENGYUN 1C DEB	0.0217944	746.383	0.150103	0.137207	0.149902	0.149902	0.150391
30462	FENGYUN 1C DEB	0.0143736	770.923	0.147302	0.138672	0.146484	0.146973	0.146973
30464	FENGYUN 1C DEB	0.0111246	777.729	0.145928	0.139648	0.145996	0.145996	0.145996
30465	FENGYUN 1C DEB	0.0021654	815.165	0.142752	0.141113	0.14209	0.14209	0.14209
30466	FENGYUN 1C DEB	0.0130271	751.975	0.14569	0.138672	0.146484	0.146484	0.146484
30467	FENGYUN 1C DEB	0.0069912	804.971	0.144766	0.140137	0.144043	0.144531	0.144531
30468	FENGYUN 1C DEB	0.0084715	799.848	0.14485	0.140625	0.145508	0.145996	0.145996
30469	FENGYUN 1C DEB	0.0168838	801.117	0.148363	0.13916	0.148926	0.148926	0.148926
30471	FENGYUN 1C DEB	0.0093461	812.667	0.146005	0.140625	0.145996	0.145996	0.145996
30472	FENGYUN 1C DEB	0.0061612	754.402	0.143414	0.140137	0.143555	0.143555	0.143555
30473	FENGYUN 1C DEB	0.0012949	784.029	0.14185	0.141113	0.14209	0.14209	0.14209
30474	FENGYUN 1C DEB	0.0027973	806.689	0.142692	0.141602	0.143555	0.143555	0.143555
30475	FENGYUN 1C DEB	0.0047938	823.277	0.144201	0.141602	0.144043	0.144043	0.144043
30476	FENGYUN 1C DEB	0.0050604	822.236	0.144211	0.141602	0.144531	0.144531	0.144531
30477	FENGYUN 1C DEB	0.0446857	847.804	0.163452	0.13623	0.162109	0.163574	0.163574
30478	FENGYUN 1C DEB	0.0055809	587.226	0.139803	0.13623	0.139648	0.139648	0.139648
30480	FENGYUN 1C DEB	0.0172476	664.666	0.145935	0.136719	0.145996	0.146484	0.146484
30481	FENGYUN 1C DEB	0.0246402	608.304	0.148589	0.134277	0.147949	0.148438	0.148438
30483	FENGYUN 1C DEB	0.0089786	483.548	0.139133	0.133789	0.138672	0.138672	0.138672
30484	FENGYUN 1C DEB	0.006277	591.042	0.140178	0.136719	0.140137	0.140137	0.140137
30485	FENGYUN 1C DEB	0.0131001	676.378	0.144277	0.137207	0.14502	0.14502	0.14502
30486	FENGYUN 1C DEB	0.0175486	504.627	0.143155	0.132813	0.142578	0.142578	0.142578
30489	FENGYUN 1C DEB	0.0144373	740.475	0.146766	0.138672	0.146973	0.146973	0.146973
30490	FENGYUN 1C DEB	0.0211769	582.484	0.146415	0.134277	0.146484	0.146973	0.146973
30491	FENGYUN 1C DEB	0.0035442	737.898	0.141857	0.139648	0.141602	0.141602	0.141602
30492	FENGYUN 1C DEB	0.0174997	730.899	0.147831	0.137695	0.147949	0.147949	0.147949
30493	FENGYUN 1C DEB	0.0199584	805.108	0.149876	0.13916	0.150879	0.151367	0.151367
30494	FENGYUN 1C DEB	0.0196333	839.006	0.151054	0.139648	0.150879	0.150879	0.150879
30495	FENGYUN 1C DEB	0.0600395	845.358	0.171715	0.134766	0.168457	0.171387	0.171875
30496	FENGYUN 1C DEB	0.0187442	522.213	0.144176	0.134277	0.143555	0.144043	0.144043
30497	FENGYUN 1C DEB	0.002223	495.041	0.136593	0.135254	0.13623	0.13623	0.13623
30498	FENGYUN 1C DEB	0.0113545	824.293	0.146977	0.140625	0.146484	0.146973	0.146973
30499	FENGYUN 1C DEB	0.0110902	599.615	0.14237	0.136719	0.14209	0.14209	0.14209
30500	FENGYUN 1C DEB	0.0079808	807.958	0.144717	0.139648	0.144531	0.144531	0.144531
30501	FENGYUN 1C DEB	0.005138	815.873	0.144146	0.141602	0.144531	0.144531	0.144531
30503	FENGYUN 1C DEB	0.001013	837.134	0.14274	0.14209	0.142578	0.142578	0.142578
30504	FENGYUN 1C DEB	0.0121117	749.305	0.145778	0.138672	0.145508	0.145996	0.145996
30505	FENGYUN 1C DEB	0.0073772	802.846	0.144765	0.140137	0.144531	0.144531	0.144531
30506	FENGYUN 1C DEB	0.0072435	816.012	0.145144	0.141602	0.145508	0.145508	0.145508
30507	FENGYUN 1C DEB	0.0140105	773.691	0.146888	0.138672	0.146973	0.146973	0.146973
30508	FENGYUN 1C DEB	0.0263422	606.378	0.149307	0.133789	0.148926	0.149414	0.149414
30509	FENGYUN 1C DEB	0.0110143	825.818	0.14654	0.141113	0.147461	0.147461	0.147461
30510	FENGYUN 1C DEB	0.0089263	819.832	0.145202	0.141113	0.145996	0.145996	0.145996
30512	FENGYUN 1C DEB	0.0131622	476.202	0.140793	0.132813	0.140137	0.140137	0.140137
30514	FENGYUN 1C DEB	0.0192209	661.032	0.14726	0.135742	0.146973	0.147461	0.147461
30515	FENGYUN 1C DEB	0.0526476	658.785	0.162605	0.131836	0.161133	0.163086	0.163086
30516	FENGYUN 1C DEB	0.001232	812.214	0.142171	0.14209	0.142578	0.142578	0.142578
30519	FENGYUN 1C DEB	0.0162392	516.209	0.142776	0.134277	0.142578	0.142578	0.142578
30520	FENGYUN 1C DEB	0.0158077	546.001	0.143169	0.134277	0.143066	0.143066	0.143066
30521	FENGYUN 1C DEB	0.0162497	617.618	0.145053	0.13623	0.144043	0.144043	0.144531
30522	FENGYUN 1C DEB	0.007256	664.318	0.141964	0.138672	0.141602	0.141602	0.141602
30523	FENGYUN 1C DEB	0.0254275	624.909	0.149319	0.134766	0.149414	0.149902	0.149902
30524	FENGYUN 1C DEB	0.0249008	811.996	0.153053	0.138672	0.151855	0.152344	0.152344
30525	FENGYUN 1C DEB	0.0309866	829.075	0.15623	0.137695	0.155762	0.156738	0.156738
30526	FENGYUN 1C DEB	0.0318366	845.444	0.156474	0.137695	0.156738	0.157227	0.157227
30527	FENGYUN 1C DEB	0.0420766	839.519	0.16197	0.137207	0.161133	0.162109	0.162598
30528	FENGYUN 1C DEB	0.0151291	748.065	0.147254	0.138672	0.146973	0.146973	0.146973
30529	FENGYUN 1C DEB	0.0248484	829.236	0.153401	0.138184	0.152832	0.15332	0.15332
30530	FENGYUN 1C DEB	0.0103748	703.306	0.143857	0.137695	0.143555	0.143555	0.143555
30531	FENGYUN 1C DEB	0.0048071	787.913	0.143229	0.141113	0.144043	0.144043	0.144043
30532	FENGYUN 1C DEB	0.0152413	713.742	0.145943	0.137695	0.146484	0.146484	0.146484
30533	FENGYUN 1C DEB	0.0137968	719.011	0.146068	0.138672	0.146484	0.146484	0.146484
30539	FENGYUN 1C DEB	0.0141706	643.283	0.144541	0.136719	0.144531	0.14502	0.14502
30540	FENGYUN 1C DEB	0.0065893	793.905	0.144218	0.140625	0.144531	0.144531	0.144531
30541	FENGYUN 1C DEB	0.0019195	827.919	0.14304	0.142578	0.144043	0.144043	0.144043
30542	FENGYUN 1C DEB	0.0029309	849.41	0.143887	0.142578	0.144531	0.144531	0.144531
30543	FENGYUN 1C DEB	0.0073654	829.778	0.145479	0.140625	0.14502	0.14502	0.14502
30545	FENGYUN 1C DEB	0.0475711	824.881	0.164103	0.134766	0.162109	0.164063	0.164063
30546	FENGYUN 1C DEB	0.0145409	584.406	0.143514	0.135254	0.142578	0.142578	0.142578
30547	FENGYUN 1C DEB	0.0100042	703.936	0.143369	0.138672	0.144531	0.144531	0.144531
30548	FENGYUN 1C DEB	0.0084324	787.837	0.144935	0.140625	0.14502	0.145508	0.145508
30549	FENGYUN 1C DEB	0.0328881	699.761	0.154419	0.135254	0.153809	0.154785	0.154785
30550	FENGYUN 1C DEB	0.0152389	818.637	0.148472	0.140137	0.147949	0.147949	0.147949
30552	FENGYUN 1C DEB	0.0019286	800.994	0.14208	0.141113	0.142578	0.142578	0.142578
30553	FENGYUN 1C DEB	0.003975	743.119	0.141903	0.140137	0.14209	0.14209	0.14209
30554	FENGYUN 1C DEB	0.0036419	709.49	0.140724	0.13916	0.141602	0.141602	0.141602
30555	FENGYUN 1C DEB	0.0050644	817.508	0.144208	0.141113	0.144043	0.144043	0.144043
30556	FENGYUN 1C DEB	0.0063576	848.719	0.145371	0.141113	0.14502	0.14502	0.14502
30557	FENGYUN 1C DEB	0.0072741	832.193	0.145476	0.140625	0.14502	0.14502	0.14502
30558	FENGYUN 1C DEB	0.0446163	840.923	0.163259	0.13623	0.161621	0.163574	0.163574
30560	FENGYUN 1C DEB	0.012094	754.678	0.145926	0.13916	0.145996	0.146484	0.146484
30561	FENGYUN 1C DEB	0.0061048	816.558	0.144352	0.141602	0.14502	0.14502	0.14502
30562	FENGYUN 1C DEB	0.0071173	800.876	0.144777	0.140625	0.14502	0.14502	0.14502
30563	FENGYUN 1C DEB	0.0059172	618.323	0.140573	0.137207	0.140625	0.140625	0.140625
30564	FENGYUN 1C DEB	0.021326	735.366	0.14906	0.137207	0.149902	0.149902	0.149902
30565	FENGYUN 1C DEB	0.0161375	785.781	0.148473	0.138672	0.148438	0.148438	0.148438
30566	FENGYUN 1C DEB	0.0072782	829.471	0.144738	0.141602	0.145996	0.145996	0.145996
30567	FENGYUN 1C DEB	0.0112604	786.996	0.146332	0.139648	0.145996	0.145996	0.145996
30568	FENGYUN 1C DEB	0.0027465	797.025	0.142796	0.141602	0.143066	0.143066	0.143066
30569	FENGYUN 1C DEB	0.0024205	769.45	0.142059	0.140625	0.141602	0.141602	0.141602
30570	FENGYUN 1C DEB	0.0037872	826.544	0.143727	0.141602	0.144043	0.144043	0.144043
30571	FENGYUN 1C DEB	0.0022858	844.096	0.143446	0.14209	0.143066	0.143066	0.143066
30572	FENGYUN 1C DEB	0.0026317	847.384	0.143618	0.14209	0.143555	0.143555	0.143555
30573	FENGYUN 1C DEB	0.0106676	808.499	0.14651	0.140625	0.145996	0.146484	0.146484
30574	FENGYUN 1C DEB	0.0242211	830.505	0.153143	0.138672	0.152832	0.15332	0.15332
30575	FENGYUN 1C DEB	0.0061991	744.944	0.14309	0.140137	0.143555	0.143555	0.143555
30576	FENGYUN 1C DEB	0.0099983	679.435	0.143519	0.137695	0.143555	0.143555	0.143555
30577	FENGYUN 1C DEB	0.0031936	841.497	0.143752	0.14209	0.143555	0.143555	0.143555
30578	FENGYUN 1C DEB	0.0050664	779.819	0.143471	0.140137	0.143066	0.143066	0.143066
30579	FENGYUN 1C DEB	0.0053717	841.3	0.144344	0.141602	0.144531	0.144531	0.144531
30593	FENGYUN 1C DEB	0.0014303	752.315	0.141314	0.140137	0.141113	0.141113	0.141113
30594	FENGYUN 1C DEB	0.0198776	694.449	0.14829	0.137207	0.148438	0.148926	0.148926
30596	FENGYUN 1C DEB	0.0264038	601.875	0.149284	0.134277	0.148926	0.149414	0.149414
30597	FENGYUN 1C DEB	0.0126707	689.127	0.144287	0.137695	0.144531	0.144531	0.144531
30599	FENGYUN 1C DEB	0.0328247	614.087	0.15182	0.133789	0.151367	0.152344	0.152344
30600	FENGYUN 1C DEB	0.0442198	654.987	0.158611	0.132324	0.157715	0.15918	0.15918
30602	FENGYUN 1C DEB	0.0034391	778.964	0.142604	0.141113	0.143555	0.143555	0.143555
30603	FENGYUN 1C DEB	0.0195165	826.691	0.150517	0.13916	0.150879	0.150879	0.150879
30604	FENGYUN 1C DEB	0.0219008	665.362	0.148443	0.13623	0.147949	0.148438	0.148438
30606	FENGYUN 1C DEB	0.0256298	562.407	0.148094	0.133301	0.147949	0.148438	0.148438
30607	FENGYUN 1C DEB	0.0048277	743.081	0.142585	0.140137	0.143066	0.143066	0.143066
30608	FENGYUN 1C DEB	0.001417	815.736	0.142603	0.141113	0.141602	0.141602	0.141602
30609	FENGYUN 1C DEB	0.0143816	799.757	0.147579	0.13916	0.147461	0.147949	0.147949
30611	FENGYUN 1C DEB	0.0157408	409.186	0.139894	0.131348	0.140137	0.140137	0.140137
30612	FENGYUN 1C DEB	0.0113137	615.155	0.142297	0.13623	0.14209	0.142578	0.142578
30613	FENGYUN 1C DEB	0.0222717	579.734	0.146955	0.134277	0.146973	0.146973	0.146973
30616	FENGYUN 1C DEB	0.0392475	844.637	0.160036	0.137207	0.15918	0.160645	0.160645
30619	FENGYUN 1C DEB	0.0230452	605.395	0.147746	0.134277	0.147461	0.147461	0.147461
30621	FENGYUN 1C DEB	0.0164313	805.087	0.148965	0.13916	0.148926	0.148926	0.148926
30622	FENGYUN 1C DEB	0.0105981	801.576	0.14578	0.140625	0.145508	0.145996	0.145996
30623	FENGYUN 1C DEB	0.0409315	845.392	0.161633	0.137207	0.160156	0.161621	0.161621
30624	FENGYUN 1C DEB	0.0036158	790.322	0.142544	0.141113	0.143066	0.143066	0.143066
30625	FENGYUN 1C DEB	0.0080919	802.322	0.145122	0.140137	0.14502	0.14502	0.14502
30627	FENGYUN 1C DEB	0.0054931	577.489	0.139409	0.136719	0.139648	0.140137	0.140137
30628	FENGYUN 1C DEB	0.0036005	745.251	0.141578	0.140137	0.14209	0.14209	0.14209
30629	FENGYUN 1C DEB	0.0007935	791.591	0.141844	0.141602	0.14209	0.14209	0.14209
30630	FENGYUN 1C DEB	0.0027409	823.5	0.142826	0.141602	0.143555	0.143555	0.143555
30631	FENGYUN 1C DEB	0.0045964	760.685	0.14213	0.140137	0.143066	0.143066	0.143066
30632	FENGYUN 1C DEB	0.0028812	787.529	0.142468	0.141113	0.142578	0.142578	0.142578
30633	FENGYUN 1C DEB	0.0140883	797.359	0.147663	0.139648	0.147949	0.147949	0.147949
30634	FENGYUN 1C DEB	0.0146971	804.392	0.148225	0.140137	0.148926	0.148926	0.148926
30636	FENGYUN 1C DEB	0.0051837	494.774	0.137477	0.134766	0.137695	0.137695	0.137695
30637	FENGYUN 1C DEB	0.0087127	605.209	0.14129	0.136719	0.141602	0.141602	0.141602
30639	FENGYUN 1C DEB	0.0093247	788.255	0.145494	0.140625	0.145996	0.145996	0.145996
30640	FENGYUN 1C DEB	0.009076	809.452	0.145296	0.140625	0.145508	0.145508	0.145508
30641	FENGYUN 1C DEB	0.0176319	557.862	0.14429	0.134277	0.144531	0.144531	0.144531
30642	FENGYUN 1C DEB	0.0056445	624.949	0.140604	0.137695	0.141113	0.141113	0.141113
30645	FENGYUN 1C DEB	0.003008	520.722	0.137108	0.135254	0.136719	0.136719	0.136719
30646	FENGYUN 1C DEB	0.0050549	835.951	0.144355	0.14209	0.145508	0.145508	0.145508
30647	FENGYUN 1C DEB	0.004685	759.044	0.14278	0.140625	0.143555	0.143555	0.143555
30648	FENGYUN 1C DEB	0.0050298	767.369	0.143198	0.139648	0.142578	0.142578	0.142578
30649	FENGYUN 1C DEB	0.0063621	795.376	0.144172	0.140137	0.144043	0.144043	0.144043
30650	FENGYUN 1C DEB	0.0082466	818.908	0.14516	0.140625	0.14502	0.14502	0.14502
30652	FENGYUN 1C DEB	0.0009353	859.73	0.143202	0.142578	0.143066	0.143066	0.143066
30654	FENGYUN 1C DEB	0.0037938	831.564	0.143474	0.141602	0.144043	0.144043	0.144043
30655	FENGYUN 1C DEB	0.0023892	775.202	0.142163	0.141113	0.142578	0.142578	0.142578
30656	FENGYUN 1C DEB	0.004789	793.724	0.143612	0.140625	0.143555	0.143555	0.143555
30657	FENGYUN 1C DEB	0.0020933	811.209	0.142487	0.141602	0.143066	0.143066	0.143066
30658	FENGYUN 1C DEB	0.0200781	821.879	0.150347	0.139648	0.151367	0.151855	0.151855
30659	FENGYUN 1C DEB	0.0149256	509.313	0.142239	0.134277	0.141602	0.14209	0.14209
30660	FENGYUN 1C DEB	0.0195349	534.58	0.144616	0.133301	0.144531	0.144531	0.144531
30661	FENGYUN 1C DEB	0.0146758	718.939	0.145945	0.138184	0.146484	0.146484	0.146484
30662	FENGYUN 1C DEB	0.0040194	824.175	0.143764	0.141602	0.143555	0.143555	0.143555
30663	FENGYUN 1C DEB	0.0706296	688.061	0.17298	0.130371	0.169922	0.17334	0.173828
30664	FENGYUN 1C DEB	0.0044725	623.734	0.139944	0.137207	0.139648	0.139648	0.139648
30665	FENGYUN 1C DEB	0.0083316	828.118	0.145419	0.141113	0.145996	0.145996	0.145996
30666	FENGYUN 1C DEB	0.0057864	846.969	0.144381	0.141602	0.14502	0.14502	0.14502
30667	FENGYUN 1C DEB	0.0079639	445.014	0.13785	0.134277	0.138672	0.138672	0.138672
30668	FENGYUN 1C DEB	0.0089303	820.509	0.145924	0.140137	0.14502	0.14502	0.14502
30669	FENGYUN 1C DEB	0.0138824	815.504	0.147462	0.140137	0.147949	0.147949	0.147949
30670	FENGYUN 1C DEB	0.0038533	812.004	0.143211	0.141113	0.143066	0.143066	0.143066
30671	FENGYUN 1C DEB	0.0135552	832.511	0.14828	0.140625	0.148438	0.148926	0.148926
30672	FENGYUN 1C DEB	0.0056658	557.978	0.13924	0.135742	0.13916	0.13916	0.13916
30673	FENGYUN 1C DEB	0.0051876	845.368	0.144234	0.14209	0.14502	0.14502	0.14502
30674	FENGYUN 1C DEB	0.006191	770.934	0.143763	0.140137	0.143555	0.143555	0.143555
30675	FENGYUN 1C DEB	0.0063505	796.252	0.144189	0.141113	0.14502	0.14502	0.14502
30676	FENGYUN 1C DEB	0.0505089	641.655	0.161887	0.131836	0.159668	0.161621	0.161621
30677	FENGYUN 1C DEB	0.0078143	750.957	0.143309	0.139648	0.144531	0.144531	0.144531
30678	FENGYUN 1C DEB	0.0105008	811.168	0.14649	0.139648	0.145996	0.145996	0.145996
30679	FENGYUN 1C DEB	0.0174985	844.077	0.149624	0.140137	0.150391	0.150391	0.150391
30680	FENGYUN 1C DEB	0.0369054	823.297	0.159128	0.137207	0.158203	0.15918	0.15918
30683	FENGYUN 1C DEB	0.0156208	808.735	0.148401	0.139648	0.148926	0.149414	0.149414
30684	FENGYUN 1C DEB	0.0242489	842.878	0.153422	0.138184	0.152344	0.152832	0.152832
30686	FENGYUN 1C DEB	0.0201848	577.268	0.145688	0.134766	0.145996	0.146484	0.146484
30688	FENGYUN 1C DEB	0.0018636	816.435	0.142283	0.141602	0.142578	0.142578	0.142578
30689	FENGYUN 1C DEB	0.0114721	778.976	0.145898	0.13916	0.145996	0.145996	0.145996
30690	FENGYUN 1C DEB	0.0114688	829.557	0.147197	0.140137	0.146973	0.146973	0.146973
30691	FENGYUN 1C DEB	0.0147379	839.239	0.148367	0.140625	0.148926	0.148926	0.148926
30693	FENGYUN 1C DEB	0.0031289	831.681	0.143632	0.141602	0.143555	0.143555	0.143555
30694	FENGYUN 1C DEB	0.0196282	549.529	0.144704	0.134277	0.145508	0.145508	0.145508
30696	FENGYUN 1C DEB	0.0105202	702.859	0.14375	0.138672	0.144531	0.144531	0.144531
30697	FENGYUN 1C DEB	0.0096842	807.594	0.145904	0.140137	0.145996	0.145996	0.145996
30699	FENGYUN 1C DEB	0.0002808	803.587	0.141888	0.141113	0.141602	0.141602	0.141602
30700	FENGYUN 1C DEB	0.0089787	751.696	0.144462	0.139648	0.14502	0.14502	0.14502
30701	FENGYUN 1C DEB	0.0034172	818.888	0.143361	0.141602	0.143555	0.143555	0.143555
30702	FENGYUN 1C DEB	0.007662	839.947	0.14574	0.141113	0.14502	0.14502	0.14502
30703	FENGYUN 1C DEB	0.0136547	761.861	0.146753	0.13916	0.147461	0.147461	0.147461
30704	FENGYUN 1C DEB	0.0081161	831.029	0.14554	0.140625	0.145508	0.145508	0.145508
30705	FENGYUN 1C DEB	0.0221874	827.393	0.152167	0.13916	0.151855	0.151855	0.151855
30706	FENGYUN 1C DEB	0.0030194	804.824	0.143086	0.141113	0.143066	0.143066	0.143066
30707	FENGYUN 1C DEB	0.003254	822.331	0.143109	0.141602	0.143066	0.143555	0.143555
30708	FENGYUN 1C DEB	0.0009405	846.467	0.14297	0.14209	0.142578	0.142578	0.142578
30709	FENGYUN 1C DEB	0.0103519	815.693	0.146509	0.140137	0.145996	0.145996	0.145996
30710	FENGYUN 1C DEB	0.0259041	771.152	0.152693	0.137207	0.151855	0.152832	0.152832
30714	FENGYUN 1C DEB	0.0067274	844.917	0.145501	0.141602	0.145508	0.145508	0.145508
30715	FENGYUN 1C DEB	0.0074594	824.614	0.14502	0.141113	0.145508	0.145508	0.145508
30716	FENGYUN 1C DEB	0.0057954	755.354	0.14327	0.13916	0.142578	0.142578	0.142578
30717	FENGYUN 1C DEB	0.0057012	816.137	0.144301	0.141113	0.144531	0.144531	0.144531
30718	FENGYUN 1C DEB	0.0067239	801.289	0.14462	0.140625	0.144531	0.144531	0.144531
30719	FENGYUN 1C DEB	0.0019056	801.099	0.142484	0.141602	0.143066	0.143066	0.143066
30720	FENGYUN 1C DEB	0.0035278	791.982	0.142399	0.141113	0.143066	0.143066	0.143066
30721	FENGYUN 1C DEB	0.0058879	747.765	0.143015	0.139648	0.143066	0.143066	0.143066
30722	FENGYUN 1C DEB	0.0298894	582.319	0.15031	0.133301	0.149414	0.150391	0.150391
30723	FENGYUN 1C DEB	0.0016944	806.601	0.142296	0.141113	0.14209	0.14209	0.14209
30724	FENGYUN 1C DEB	0.0101033	711.513	0.14394	0.138184	0.144531	0.144531	0.144531
30725	FENGYUN 1C DEB	0.0101341	797.384	0.145974	0.140137	0.145996	0.145996	0.145996
30726	FENGYUN 1C DEB	0.0087559	823.904	0.145627	0.140137	0.145508	0.145508	0.145508
30728	FENGYUN 1C DEB	0.0100679	741.193	0.14476	0.13916	0.14502	0.14502	0.14502
30730	FENGYUN 1C DEB	0.0088118	770.929	0.144797	0.139648	0.144531	0.144531	0.144531
30731	FENGYUN 1C DEB	0.0018802	803.74	0.142418	0.141602	0.143066	0.143066	0.143066
30732	FENGYUN 1C DEB	0.0132082	789.929	0.147034	0.139648	0.146973	0.146973	0.146973
30733	FENGYUN 1C DEB	0.0061554	613.179	0.139855	0.136719	0.140137	0.140137	0.140137
30734	FENGYUN 1C DEB	0.0041305	477.152	0.137015	0.134277	0.136719	0.136719	0.136719
30735	FENGYUN 1C DEB	0.0073069	797.263	0.144753	0.141113	0.144531	0.144531	0.144531
30736	FENGYUN 1C DEB	0.0296655	832.853	0.155562	0.137695	0.155273	0.155762	0.155762
30737	FENGYUN 1C DEB	0.0025765	819.13	0.143084	0.141602	0.143066	0.143066	0.143066
30738	FENGYUN 1C DEB	0.0061073	758.101	0.143429	0.139648	0.143066	0.143066	0.143066
30739	FENGYUN 1C DEB	0.0105145	774.246	0.145563	0.13916	0.14502	0.14502	0.14502
30740	FENGYUN 1C DEB	0.0050153	767.916	0.143183	0.140625	0.143555	0.143555	0.143555
30741	FENGYUN 1C DEB	0.0006308	845.191	0.142851	0.142578	0.143066	0.143066	0.143066
30742	FENGYUN 1C DEB	0.0080162	827.807	0.145715	0.140625	0.145508	0.145508	0.145508
30744	FENGYUN 1C DEB	0.0019742	767.256	0.141718	0.140137	0.141113	0.141113	0.141113
30745	FENGYUN 1C DEB	0.00254	752.991	0.141507	0.140625	0.142578	0.142578	0.142578
30746	FENGYUN 1C DEB	0.0049342	779.663	0.142862	0.140137	0.143066	0.143066	0.143066
30749	FENGYUN 1C DEB	0.0057112	852.466	0.144904	0.141602	0.14502	0.14502	0.14502
30750	FENGYUN 1C DEB	0.0048313	807.99	0.143846	0.141113	0.144043	0.144043	0.144043
30751	FENGYUN 1C DEB	0.0059718	828.252	0.144074	0.141113	0.144531	0.144531	0.144531
30752	FENGYUN 1C DEB	0.0022956	750.18	0.141651	0.140137	0.141602	0.141602	0.141602
30753	FENGYUN 1C DEB	0.0062406	825.342	0.144887	0.141113	0.144531	0.14502	0.14502
30755	FENGYUN 1C DEB	0.0173053	644.486	0.145931	0.136719	0.145508	0.145996	0.145996
30756	FENGYUN 1C DEB	0.0084684	802.131	0.145359	0.140625	0.145508	0.145996	0.145996
30758	FENGYUN 1C DEB	0.0046211	828.438	0.144198	0.141602	0.144043	0.144043	0.144043
30759	FENGYUN 1C DEB	0.0015202	786.327	0.14204	0.141113	0.14209	0.14209	0.14209
30760	FENGYUN 1C DEB	0.0054897	838.844	0.14479	0.141602	0.144531	0.14502	0.14502
30761	FENGYUN 1C DEB	0.009498	731.653	0.143705	0.138672	0.144531	0.144531	0.144531
30762	FENGYUN 1C DEB	0.0205021	758.712	0.149926	0.137695	0.148926	0.149414	0.149414
30763	FENGYUN 1C DEB	0.0036652	791.458	0.142589	0.141113	0.143066	0.143066	0.143066
30764	FENGYUN 1C DEB	0.0184664	498.271	0.143464	0.133301	0.143555	0.144043	0.144043
30765	FENGYUN 1C DEB	0.0073593	807.9	0.144985	0.140625	0.14502	0.14502	0.14502
30766	FENGYUN 1C DEB	0.0087258	811.716	0.144977	0.141602	0.146484	0.146484	0.146484
30768	FENGYUN 1C DEB	0.0038863	773.469	0.142827	0.140625	0.142578	0.142578	0.142578
30770	FENGYUN 1C DEB	0.0014208	835.602	0.143006	0.141602	0.142578	0.142578	0.142578
30771	FENGYUN 1C DEB	0.0031015	807.401	0.14256	0.141602	0.143555	0.143555	0.143555
