ID	Name	Eccentricity	Perigee	MaxError	Pre_0	Pre_1	Pre_2	Pre_3
43774	HIBER-2	0.0012251	569.328	0.860014	0.856934	0.86084	0.86084	0.86084
43775	OBJECT T	0.0014212	568.796	0.860414	0.855469	0.86084	0.86084	0.86084
43776	SPAWAR-CAL-R	0.001421	569.065	0.860456	0.855957	0.861328	0.861328	0.861328
43777	LACMA ENOCH	0.001121	533.465	0.855283	0.851074	0.85498	0.85498	0.85498
43778	SPAWAR-CAL-OR	0.0013564	568.976	0.860354	0.855957	0.86084	0.86084	0.86084
43779	OBJECT X	0.0014147	568.994	0.860427	0.855957	0.86084	0.861328	0.861328
43780	MOVE-II	0.0013153	567.805	0.860122	0.855957	0.860352	0.860352	0.860352
43781	VESTA-1	0.0012955	568.72	0.860082	0.855957	0.86084	0.86084	0.86084
43782	SNUSAT-2	0.001222	569.385	0.85994	0.856445	0.860352	0.860352	0.860352
43783	KAZSTSAT	0.0007802	578.226	0.86005	0.858398	0.86084	0.86084	0.86084
43784	SNUGLITE	0.0014728	567.283	0.860395	0.855469	0.860352	0.860352	0.860352
43785	ORBWEAVER 2	0.0012654	566.786	0.859645	0.855957	0.859863	0.859863	0.859863
43786	OBJECT AE	0.0014765	567.443	0.860409	0.855957	0.86084	0.86084	0.86084
43787	KAZSCISAT-1	0.0013457	567.021	0.860006	0.855957	0.860352	0.860352	0.860352
43788	FLOCK 3S 3	0.001433	567.328	0.860323	0.855957	0.86084	0.86084	0.86084
43789	OBJECT AH	0.0015239	565.21	0.860184	0.855469	0.86084	0.86084	0.86084
43790	EAGLET 1	0.0013284	567.316	0.860098	0.855957	0.860352	0.860352	0.860352
43791	CAPELLA-1	0.0008927	559.195	0.857928	0.855957	0.858887	0.858887	0.858887
43792	ESEO	0.0012948	568.191	0.860094	0.855957	0.860352	0.86084	0.86084
43793	CSIM	0.0012248	566.398	0.859657	0.855957	0.859863	0.859863	0.859863
43794	HAWK-B	0.0014625	565.327	0.86019	0.855957	0.86084	0.86084	0.86084
43795	ORBWEAVER 1	0.0013062	564.654	0.859662	0.855469	0.860352	0.860352	0.860352
43796	THEA	0.0014203	565.693	0.859748	0.855469	0.860352	0.860352	0.860352
43797	SKYSAT C12	0.0002492	445.046	0.842261	0.841309	0.842285	0.842285	0.842285
43798	ASTROCAST-01	0.0011491	568.074	0.859417	0.855469	0.859375	0.859375	0.859375
43799	HAWK-C	0.0014588	565.354	0.860181	0.855957	0.86084	0.86084	0.86084
43800	ICEYE-X2	0.0013851	568.292	0.860238	0.855957	0.86084	0.86084	0.86084
43801	OBJECT AV	0.001347	566.85	0.859886	0.855469	0.859863	0.859863	0.859863
43802	SKYSAT C13	0.0006018	457.44	0.844396	0.842773	0.844727	0.844727	0.844727
43803	JY1SAT	0.0014758	566.732	0.860333	0.85498	0.859863	0.859863	0.859863
43804	SUOMI100	0.001486	566.739	0.860357	0.855469	0.860352	0.860352	0.860352
43805	OBJECT AZ	0.0015291	565.852	0.860341	0.855469	0.860352	0.860352	0.860352
43806	OBJECT BA	0.0014836	567.167	0.860381	0.855957	0.86084	0.86084	0.86084
43807	EUCROPIS	0.0012347	568.215	0.85987	0.855957	0.860352	0.860352	0.860352
43808	POLAR SCOUT YUKON	0.0011916	568.219	0.859905	0.856445	0.86084	0.86084	0.86084
43809	CENTAURI-1	0.0014903	566.649	0.860364	0.855469	0.860352	0.860352	0.860352
43810	OBJECT BE	0.0014243	567.347	0.860197	0.85498	0.859863	0.859863	0.859863
43811	NEXTSAT-1	0.0013304	567.963	0.860123	0.856445	0.861328	0.861328	0.861328
43812	GLOBAL-2	0.0013139	568.185	0.860133	0.85498	0.859863	0.859863	0.859863
43813	BRIO	0.0012957	566.506	0.859656	0.855957	0.860352	0.860352	0.860352
43815	FALCONSAT-6	0.0013475	569.643	0.860337	0.856445	0.86084	0.86084	0.86084
43816	SPACEBEE-7	0.001248	567.576	0.859664	0.855957	0.860352	0.860352	0.860352
43817	SPACEBEE-5	0.0011781	564.813	0.859146	0.85498	0.859375	0.859375	0.859375
43818	SPACEBEE-6	0.0012435	566.613	0.859515	0.855957	0.859863	0.859863	0.859863
43819	EXCITE	0.0013204	568.395	0.860185	0.855957	0.86084	0.86084	0.86084
43820	SEAHAWK-1	0.0012028	568.453	0.859739	0.855957	0.860352	0.860352	0.860352
43821	FLOCK 3S 2	0.0013736	567.378	0.860158	0.855957	0.860352	0.860352	0.860352
43822	OBJECT BS	0.0014934	567.751	0.860435	0.855957	0.86084	0.86084	0.86084
43831	SAUDISAT 5A	0.0012893	529.669	0.853801	0.851563	0.855469	0.855469	0.855469
43832	OBJECT B	0.0013168	524.515	0.853289	0.850586	0.85498	0.85498	0.85498
43833	SAUDISAT 5B	0.0013709	527.747	0.853952	0.851074	0.855469	0.855469	0.855469
43834	OBJECT D	0.0013108	527.436	0.853826	0.850098	0.854492	0.854492	0.854492
43835	OBJECT E	0.0013718	525.719	0.853726	0.850586	0.85498	0.85498	0.85498
43836	OBJECT F	0.0013832	525.164	0.853683	0.850586	0.855469	0.855469	0.855469
43837	OBJECT G	0.0013895	524.222	0.853704	0.851074	0.855469	0.855469	0.855469
43838	OBJECT H	0.0015439	523.181	0.853837	0.850586	0.855957	0.855957	0.855957
43839	OBJECT J	0.0015426	522.626	0.853926	0.851074	0.856445	0.856445	0.856445
43840	OBJECT K	0.0015118	521.55	0.853644	0.850098	0.855469	0.855469	0.855469
43841	OBJECT L	0.0014906	521.68	0.853677	0.850098	0.855469	0.855469	0.855469
43842	OBJECT M	0.0008404	524.48	0.853404	0.851074	0.854004	0.854004	0.854004
43843	OBJECT N	0.0015511	519.507	0.853715	0.849609	0.85498	0.85498	0.85498
43844	OBJECT P	0.0010437	521.365	0.853736	0.850098	0.853516	0.853516	0.853516
43849	AEROCUBE 11-R3	0.0018943	479.834	0.8504	0.845215	0.851074	0.851563	0.851563
43850	SHIELDS 1	0.0016503	486.083	0.850638	0.845215	0.850586	0.850586	0.850586
43851	ELECTRON KICK STAGE R/B	0.001784	478.772	0.84982	0.844727	0.850586	0.850586	0.850586
43852	STF-1	0.0015575	485.586	0.850539	0.846191	0.851563	0.851563	0.851563
43853	OBJECT E	0.0018226	470.006	0.848723	0.842773	0.849121	0.849121	0.849121
43854	OBJECT F	0.0019502	476.154	0.849787	0.84375	0.850098	0.850098	0.850098
43855	CHOMPTT	0.0019356	478.241	0.849937	0.844238	0.850586	0.850586	0.850586
43856	OBJECT H	0.0015415	487.412	0.850786	0.845703	0.851074	0.851074	0.851074
43857	DAVINCI	0.0016529	477.192	0.849605	0.844238	0.849609	0.849609	0.849609
43858	OBJECT K	0.0017387	484.138	0.850734	0.844727	0.850586	0.850586	0.850586
43859	OBJECT L	0.0014814	485.777	0.850204	0.845215	0.850098	0.850098	0.850098
43860	GOERGEN	0.0013943	475.675	0.848563	0.844238	0.848633	0.848633	0.848633
43861	AEROCUBE 11-EAGLESCOUT	0.0017809	481.411	0.850318	0.844727	0.851074	0.851074	0.851074
43862	OBJECT P	0.0018505	479.398	0.850202	0.844238	0.850098	0.850098	0.850098
43870	ISS DEB (SEDA-AP)	0.0003737	382.662	0.836468	0.833496	0.834961	0.834961	0.834961
43871	HONGYUN 1	0.0013092	1057.84	0.920575	0.916016	0.920898	0.920898	0.920898
43872	CZ-11 R/B	0.0337124	643.199	0.956665	0.837891	0.954102	0.959473	0.959473
43876	KANOPUS-V 5	0.0001631	503.443	0.849209	0.849121	0.849609	0.849609	0.849609
43877	KANOPUS-V 6	0.0002227	503.034	0.849228	0.849121	0.849609	0.849609	0.849609
43879	ISAT	0.0014195	564.79	0.860105	0.85498	0.860352	0.860352	0.860352
43880	UWE-4	0.0013185	564.745	0.859816	0.85498	0.859863	0.859863	0.859863
43881	D-STAR ONE SPARROW	0.0013715	564.2	0.859906	0.855469	0.860352	0.860352	0.860352
43882	LEMUR 2 CHRISTINAHOLT	0.001247	563.678	0.859524	0.85498	0.859375	0.859375	0.859375
43883	LEMUR 2 TINYKEV	0.0013185	562.813	0.859578	0.85498	0.859375	0.859375	0.859375
43884	LEMUR 2 REMY-COLTON	0.001236	562.881	0.859401	0.85498	0.858887	0.858887	0.858887
43885	LEMUR 2 GUSTAVO	0.0012466	563.352	0.859475	0.855469	0.859375	0.859375	0.859375
43886	LEMUR 2 ZO	0.0012713	562.883	0.859496	0.85498	0.858887	0.858887	0.858887
43887	LEMUR 2 NATALIEMURRAY	0.0012833	562.424	0.859482	0.855469	0.859375	0.859375	0.859375
43888	LEMUR 2 SARAHBETTYBOO	0.0012261	562.726	0.859379	0.855469	0.859375	0.859375	0.859375
43889	LEMUR 2 DAISY-HARPER	0.0012783	562.043	0.859429	0.855469	0.859375	0.859375	0.859375
43890	GRUS-1A	0.0005482	581.702	0.85958	0.85791	0.859375	0.859375	0.859375
43891	OBJECT R	0.0024651	476.098	0.849014	0.84375	0.852051	0.852051	0.852051
43892	FLOCK 3K 3	0.0019952	466.044	0.847385	0.842773	0.849609	0.849609	0.849609
43893	FLOCK 3K 4	0.0019807	466.954	0.847401	0.842773	0.849121	0.849121	0.849121
43894	FLOCK 3K 1	0.0019936	466.904	0.847471	0.842285	0.848633	0.848633	0.848633
43895	FLOCK 3K 2	0.002032	466.643	0.847492	0.843262	0.850098	0.850098	0.850098
43896	FLOCK 3K 6	0.0018685	467.768	0.847484	0.843262	0.849121	0.849121	0.849121
43897	OBJECT X	0.0020593	474.712	0.848271	0.844238	0.851074	0.851074	0.851074
43898	OBJECT Y	0.0020452	474.774	0.848215	0.844238	0.851074	0.851074	0.851074
43899	FLOCK 3K 5	0.0019127	467.489	0.847609	0.843262	0.849609	0.849609	0.849609
43900	OBJECT AA	0.0020468	474.905	0.848252	0.844238	0.851074	0.851074	0.851074
43901	FLOCK 3K 8	0.0019025	467.412	0.847538	0.842285	0.848633	0.848633	0.848633
43902	FLOCK 3K 7	0.0019191	467.362	0.847549	0.843262	0.849609	0.849609	0.849609
43903	FLOCK 3K 12	0.0018565	467.189	0.847429	0.84375	0.849609	0.849609	0.849609
43904	FLOCK 3K 11	0.0018509	467.797	0.84753	0.84375	0.849609	0.849609	0.849609
43905	FLOCK 3K 10	0.0018194	468.051	0.847547	0.842773	0.848633	0.848633	0.848633
43906	FLOCK 3K 9	0.0018875	467.568	0.84759	0.843262	0.849121	0.849121	0.849121
43907	ZACUBE-2	0.0019408	474.324	0.848346	0.844238	0.850586	0.850586	0.850586
43908	LUME-1	0.0019024	471.966	0.848081	0.844238	0.850586	0.850586	0.850586
43909	YUNHAI 2 1	5.93e-05	799.82	0.887183	0.885254	0.885254	0.885254	0.885254
43910	YUNHAI 2 2	0.0004933	796.698	0.887828	0.885254	0.886719	0.886719	0.886719
43911	YUNHAI 2 3	0.0001025	799.52	0.887109	0.885742	0.88623	0.88623	0.88623
43912	YUNHAI 2 4	0.0015592	789.067	0.889613	0.882813	0.888184	0.888184	0.888184
43913	YUNHAI 2 5	0.0005334	796.361	0.887983	0.884766	0.88623	0.88623	0.88623
43914	HONGYAN 1	0.0006726	1091.22	0.92459	0.92041	0.922852	0.922852	0.922852
43915	YUNHAI 2 6	0.0007497	794.834	0.888073	0.884766	0.887207	0.887207	0.887207
43922	IRIDIUM 180	0.0001509	773.553	0.882582	0.882813	0.883301	0.883301	0.883301
43923	IRIDIUM 176	0.0002229	649.231	0.867253	0.867188	0.867676	0.867676	0.867676
43924	IRIDIUM 168	0.000193	773.255	0.882542	0.881836	0.882324	0.882324	0.882324
43925	IRIDIUM 173	0.0002023	773.187	0.882559	0.882324	0.882813	0.882813	0.882813
43926	IRIDIUM 169	0.0006152	755.664	0.881607	0.879883	0.881836	0.881836	0.881836
43927	IRIDIUM 172	0.0001941	773.247	0.882558	0.881836	0.882324	0.882324	0.882324
43928	IRIDIUM 175	0.0002764	648.853	0.867388	0.866699	0.867188	0.867188	0.867188
43929	IRIDIUM 171	0.0001932	773.25	0.882539	0.881836	0.882324	0.882324	0.882324
43930	IRIDIUM 170	0.0002346	649.148	0.8673	0.867188	0.867676	0.867676	0.867676
43931	IRIDIUM 167	0.0001536	773.531	0.882558	0.881836	0.882324	0.882324	0.882324
43932	RAPIS-1	0.0003292	535.803	0.853758	0.852539	0.853516	0.853516	0.853516
43933	ORIGAMISAT-1	0.0016118	477.25	0.849601	0.844238	0.849609	0.849609	0.849609
43934	RISESAT	0.0016273	484.612	0.850381	0.845703	0.851074	0.851074	0.851074
43935	MICRODRAGON	0.0017361	481.564	0.850235	0.845215	0.851074	0.851074	0.851074
43936	EPSILON R/B	0.0023656	474.313	0.850798	0.844238	0.851563	0.851563	0.851563
43937	NEXUS	0.002244	471.268	0.849742	0.84375	0.851074	0.851074	0.851074
43938	ALE-1	0.0022027	465.979	0.849061	0.842285	0.849609	0.849609	0.849609
43940	AOBA VELOX-IV	0.0021758	468.174	0.849109	0.843262	0.850586	0.850586	0.850586
43942	LINGQUE 1A	0.0016734	488.777	0.850416	0.846191	0.852051	0.852051	0.852051
43943	JILIN-01-09	0.0016238	514.884	0.85358	0.849121	0.854492	0.854492	0.854492
43944	XIAOXIANG 3	0.0014254	513.071	0.852951	0.849121	0.854004	0.854004	0.854004
43946	JILIN-01-10	0.0021434	511.219	0.854495	0.848145	0.855469	0.855469	0.855469
43948	KALAMSAT-V2/PSLV	0.0005112	435.943	0.841809	0.840332	0.841797	0.841797	0.841797
44018	ORBCOMM FM 16 DEB	0.0199321	774.334	0.938106	0.864746	0.935059	0.937012	0.937012
44019	ORBCOMM FM 16 DEB	0.0312305	758.019	0.968594	0.853516	0.963379	0.968262	0.968262
44022	ORBCOMM FM 16 DEB	0.0104074	445.181	0.892122	0.833496	0.868164	0.868164	0.868164
44023	ORBCOMM FM 16 DEB	0.0008451	783.924	0.886722	0.882813	0.885742	0.885742	0.885742
44024	ORBCOMM FM 16 DEB	0.0005049	777.768	0.885871	0.881836	0.883789	0.883789	0.883789
44026	ORBCOMM FM 16 DEB	0.0070318	841.735	0.911659	0.884277	0.90918	0.909668	0.909668
44027	ORBCOMM FM 16 DEB	0.0230732	723.49	0.941542	0.856445	0.9375	0.939941	0.939941
44029	CATSAT-2	0.0004631	283.674	0.824839	0.820801	0.822754	0.822754	0.822754
44031	UNITE	0.0002503	352.932	0.832429	0.830078	0.830566	0.830566	0.830566
44033	CATSAT-1	0.0003752	283.686	0.824517	0.821289	0.822754	0.822754	0.822754
44041	OBJECT A	0.0002674	447.399	0.843642	0.842285	0.842773	0.842773	0.842773
44042	OBJECT B	0.0002401	448.018	0.843708	0.842285	0.843262	0.843262	0.843262
44043	GGSE 3 DEB	0.0020727	873.709	0.899368	0.893066	0.900391	0.900391	0.900391
44044	CHEFSAT-2	0.0009176	436.869	0.843121	0.839844	0.842773	0.842773	0.842773
44045	OBJECT F	0.0010064	442.705	0.844061	0.840332	0.843262	0.843262	0.843262
44047	EGYPTSAT A	0.0001617	649.555	0.867248	0.866699	0.867188	0.867188	0.867188
44057	ONEWEB-0012	0.0001711	1173.62	0.931919	0.931152	0.931641	0.931641	0.931641
44058	ONEWEB-0010	0.0001744	1173.59	0.931974	0.931641	0.932129	0.932129	0.932129
44059	ONEWEB-0008	0.0001723	1173.6	0.93193	0.931641	0.932129	0.932129	0.932129
44060	ONEWEB-0007	0.0001523	1173.75	0.931925	0.931152	0.931641	0.931641	0.931641
44061	ONEWEB-0006	0.0001709	1173.61	0.931937	0.930664	0.931152	0.931152	0.931152
44062	ONEWEB-0011	0.0001522	1173.77	0.931923	0.932129	0.932617	0.932617	0.932617
44064	CREW DRAGON DEMO-1 DEB	0.0001819	329.098	0.829323	0.827637	0.828125	0.828125	0.828125
44072	PRISMA	0.0001488	613.706	0.86282	0.862793	0.863281	0.863281	0.863281
44073	R3D2	0.0012588	339.995	0.833392	0.827637	0.831543	0.831543	0.831543
44074	ELECTRON KICK STAGE R/B	0.0013391	342.378	0.834048	0.828125	0.83252	0.83252	0.83252
44078	EMISAT	0.0017576	730.987	0.880338	0.875488	0.881836	0.881836	0.881836
44079	FLOCK 4A 1	0.0010306	482.759	0.847038	0.845703	0.848633	0.848633	0.848633
44080	FLOCK 4A 2	0.0010527	482.591	0.84705	0.846191	0.849121	0.849121	0.849121
44081	FLOCK 4A 3	0.0010535	482.49	0.84695	0.845703	0.848633	0.849121	0.849121
44082	FLOCK 4A 4	0.0010767	482.41	0.84696	0.845703	0.849121	0.849121	0.849121
44083	ASTROCAST-02	0.0011318	488.306	0.848076	0.846191	0.850098	0.850098	0.850098
44084	LEMUR-2 JOHANLORAN	0.0010938	480.4	0.846781	0.845215	0.849121	0.849121	0.849121
44085	LEMUR-2 BEAUDACIOUS	0.0011028	481.906	0.847048	0.845703	0.849609	0.849609	0.849609
44086	LEMUR-2 ELHAM	0.0011052	479.81	0.846744	0.845215	0.848633	0.848633	0.848633
44087	LEMUR-2 VICTOR-ANDREW	0.0010873	479.593	0.846723	0.845703	0.849121	0.849121	0.849121
44088	FLOCK 4A 17	0.0011176	482.149	0.84716	0.845703	0.849609	0.849609	0.849609
44089	FLOCK 4A 18	0.0011373	481.975	0.847182	0.845215	0.849121	0.849121	0.849121
44090	FLOCK 4A 19	0.0011088	482.195	0.847189	0.845703	0.849121	0.849121	0.849121
44091	FLOCK 4A 20	0.0011408	481.249	0.847108	0.845703	0.849609	0.849609	0.849609
44092	FLOCK 4A 8	0.0009022	483.404	0.847261	0.845703	0.848633	0.848633	0.848633
44093	FLOCK 4A 7	0.0008851	483.715	0.847246	0.846191	0.849121	0.849121	0.849121
44094	FLOCK 4A 6	0.0008845	483.784	0.847307	0.845703	0.848633	0.848633	0.848633
44095	FLOCK 4A 5	0.0009149	483.572	0.847321	0.845703	0.848633	0.848633	0.848633
44096	FLOCK 4A 11	0.0009174	483.528	0.847383	0.846191	0.849121	0.849121	0.849121
44097	FLOCK 4A 10	0.0009399	484.128	0.847499	0.845215	0.848633	0.848633	0.848633
44098	FLOCK 4A 9	0.0009455	483.511	0.847481	0.845703	0.849121	0.849121	0.849121
44099	FLOCK 4A 16	0.0009421	483.354	0.847465	0.846191	0.849121	0.849121	0.849121
44100	FLOCK 4A 15	0.0009598	483.247	0.847492	0.845215	0.848145	0.848145	0.848145
44101	FLOCK 4A 14	0.0009609	484.103	0.847664	0.845703	0.849121	0.849121	0.849121
44102	FLOCK 4A 13	0.0010071	482.806	0.847546	0.845703	0.848633	0.848633	0.848633
44103	AISTECHSAT-3	0.0011703	483.27	0.847987	0.845703	0.849121	0.849121	0.849121
44104	PSLV R/B	0.0055784	429.248	0.851365	0.834961	0.853516	0.854004	0.854004
44105	BLUEWALKER 1	0.0055031	428.015	0.851343	0.835449	0.854004	0.854004	0.854004
44108	FLOCK 4A 12	0.0009248	483.938	0.847458	0.845703	0.848633	0.848633	0.848633
44109	M6P	0.0055102	427.841	0.850891	0.834961	0.853516	0.853516	0.853516
44134	MICROSAT-R DEB	0.0145212	243.533	0.85293	0.805664	0.853027	0.853516	0.853516
44207	TIANHUI 2-01A	0.0001749	511.368	0.850312	0.850098	0.850586	0.850586	0.850586
44208	CZ-4C DEB	0.0011931	490.238	0.850364	0.846191	0.850098	0.850098	0.850098
44209	TIANHUI 2-01B	0.0001719	511.402	0.850196	0.850098	0.850586	0.850586	0.850586
44211	CZ-4C DEB	0.0020219	483.746	0.851671	0.845215	0.852051	0.852051	0.852051
44212	CZ-4C DEB	0.0010915	489.138	0.849575	0.846191	0.850098	0.850098	0.850098
44213	CZ-4C DEB	0.0022139	476.238	0.850725	0.843262	0.850586	0.850586	0.850586
44225	AFOTEC-1	0.0007348	498.397	0.85145	0.847656	0.850098	0.850098	0.850098
44226	SPARC-1	0.0011218	490.018	0.851209	0.846191	0.850098	0.850098	0.850098
44227	ELECTRON KICK STAGE R/B	0.0009974	492.44	0.851325	0.84668	0.850098	0.850098	0.850098
44229	HARBINGER	0.0008449	497.129	0.851398	0.848145	0.851074	0.851074	0.851074
44233	RISAT 2B	0.0007741	570.045	0.861588	0.856934	0.859375	0.859375	0.859375
44234	PSLV R/B	0.0056482	480.526	0.862732	0.841797	0.86084	0.86084	0.86084
44238	STARLINK-24	0.0001445	519.603	0.852606	0.851074	0.851563	0.851563	0.851563
44240	STARLINK-26	0.0006196	319.813	0.828705	0.825684	0.828125	0.828125	0.828125
44249	STARLINK-61	0.0006946	499.704	0.851526	0.848145	0.850586	0.850586	0.850586
44252	STARLINK-71	0.0001524	514.351	0.852037	0.850586	0.850586	0.850586	0.850586
44257	STARLINK-43	0.0002002	446.942	0.843718	0.841797	0.841797	0.841797	0.841797
44275	STARLINK-64	8.62e-05	413.802	0.839817	0.837891	0.837891	0.837891	0.837891
44279	STARLINK-68	5.43e-05	360.568	0.833093	0.831055	0.831055	0.831055	0.831055
44281	STARLINK-70	0.000195	415.885	0.839989	0.838379	0.838867	0.838867	0.838867
44282	STARLINK-80	0.0004585	473.729	0.847812	0.845215	0.847168	0.847168	0.847168
44286	STARLINK-75	0.0004568	296.567	0.827769	0.823242	0.824707	0.824707	0.824707
44287	STARLINK-76	0.0001305	413.257	0.839551	0.838379	0.838867	0.838867	0.838867
44289	STARLINK-48	0.0001535	348.765	0.832467	0.82959	0.830078	0.830078	0.830078
44295	FALCON 9 DEB	0.0007777	425.126	0.841874	0.838867	0.841309	0.841309	0.841309
44296	FALCON 9 DEB	0.0007417	425.267	0.84146	0.838867	0.841309	0.841309	0.841309
44297	FALCON 9 DEB	0.0003413	423.602	0.841079	0.839355	0.840332	0.840332	0.840332
44298	FALCON 9 DEB	0.0002748	423.763	0.840657	0.839355	0.839844	0.839844	0.839844
44301	USA 22 DEB	0.0579232	344.331	0.991859	0.78418	0.975586	0.990723	0.991211
44303	ISS DEB	0.000403	391.492	0.836908	0.834961	0.835938	0.835938	0.835938
44306	ISS DEB	0.0005091	389.558	0.836711	0.834473	0.835938	0.835938	0.835938
44310	OBJECT A	0.0012844	562.117	0.861093	0.855469	0.859375	0.859375	0.859375
44311	OBJECT B	0.0015477	555.477	0.860827	0.853516	0.858887	0.858887	0.858887
44312	OBJECT C	0.0015133	554.998	0.860659	0.854004	0.858887	0.858887	0.858887
44313	OBJECT D	0.0015486	554.674	0.860657	0.854004	0.859375	0.859375	0.859375
44314	OBJECT E	0.0016226	554.219	0.860822	0.854004	0.859375	0.859375	0.859375
44315	OBJECT F	0.0017881	551.349	0.861	0.853516	0.859863	0.859863	0.859863
44316	OBJECT G	0.0017891	558.579	0.861707	0.854492	0.86084	0.86084	0.86084
44322	RCM-1	0.0001442	585.894	0.859377	0.858887	0.859375	0.859375	0.859375
44323	RCM-3	0.000161	585.757	0.859389	0.859375	0.859863	0.859863	0.859863
44324	RCM-2	0.0001471	585.865	0.859422	0.859375	0.859863	0.859863	0.859863
44329	NEPALISAT1	0.000293	359.544	0.833358	0.831543	0.832031	0.832031	0.832031
44330	RAAVANA1	0.0002883	360.396	0.833448	0.831055	0.831543	0.831543	0.831543
44331	UGUISU	0.0002919	359.659	0.833392	0.831055	0.831543	0.831543	0.831543
44332	SPOOQY1	0.0002464	361.408	0.833537	0.831543	0.83252	0.83252	0.83252
44339	PROX-1	0.0010836	711.437	0.879733	0.874023	0.87793	0.87793	0.87793
44340	NPSAT1	0.0010889	713.2	0.879786	0.873535	0.877441	0.877441	0.877441
44341	OTB	0.0011623	712.646	0.879907	0.874023	0.87793	0.87793	0.87793
44343	FORMOSAT7-3/COSMIC2-3	0.0010291	540.967	0.859297	0.852539	0.855957	0.855957	0.855957
44347	FALCONSAT-7	0.0163718	288.644	0.866418	0.80957	0.86377	0.864746	0.864746
44348	OCULUS-ASR	0.0340508	306.519	0.918135	0.797852	0.910156	0.914551	0.915039
44349	FORMOSAT7-1/COSMIC2-1	0.0012265	539.607	0.85978	0.852051	0.855957	0.855957	0.855957
44350	FORMOSAT7-4/COSMIC2-4	0.000625	543.771	0.858736	0.853516	0.855469	0.855469	0.855469
44351	FORMOSAT7-2/COSMIC2-2	0.0014852	537.8	0.860229	0.852051	0.856934	0.856934	0.856934
44352	ARMADILLO	0.0315305	305.815	0.910868	0.799316	0.90332	0.907715	0.907715
44353	FORMOSAT7-6/COSMIC2-6	0.0003087	545.975	0.858208	0.854492	0.85498	0.85498	0.85498
44354	PSAT 2	0.0335955	305.532	0.916698	0.79834	0.908691	0.914063	0.914063
44355	BRICSAT 2	0.0285907	301.782	0.902087	0.801758	0.895508	0.898926	0.898926
44357	OBJECT U	0.0336669	304.307	0.916731	0.79834	0.908691	0.913574	0.914063
44358	FORMOSAT7-5/COSMIC2-5	0.0006399	543.676	0.857608	0.853027	0.85498	0.85498	0.85498
44360	CP-9 LEO	0.0227858	289.114	0.884278	0.804688	0.878906	0.880859	0.880859
44361	OBJECT Y	0.0233603	289.098	0.885885	0.803711	0.880859	0.883301	0.883301
44364	REDEYE 1 (PINOT)	0.0005365	391.015	0.836923	0.834473	0.836426	0.836426	0.836426
44365	PAINANI 1	0.0004995	443.283	0.844701	0.841797	0.843262	0.843262	0.843262
44366	PROMETHEUS 2-9	0.000606	432.104	0.843603	0.839355	0.841309	0.841309	0.841309
44367	GLOBAL-3	0.000823	441.589	0.845317	0.84082	0.84375	0.84375	0.84375
44368	ELECTRON KICK STAGE R/B	0.0009816	420.145	0.843033	0.837891	0.84082	0.84082	0.84082
44369	ACRUX 1	0.001112	423.586	0.843844	0.838379	0.841797	0.841797	0.841797
44370	SPACEBEE-9	0.0008288	406.517	0.840946	0.836426	0.839355	0.839355	0.839355
44371	SPACEBEE-8	0.0009084	339.389	0.832944	0.827637	0.830566	0.830566	0.830566
44374	PROMETHEUS 2-7	0.00059	430.944	0.84341	0.840332	0.842285	0.842285	0.842285
44375	OBJECT Z	0.0178629	290.234	0.87074	0.808105	0.867188	0.868652	0.868652
44381	MICROSAT-R DEB	0.0160793	236.308	0.868741	0.802734	0.85498	0.856445	0.856445
44383	MICROSAT-R DEB	0.0707243	274.894	1.02253	0.766113	0.998535	1.02002	1.02197
44385	IOD-1_GEMS	0.0005116	280.079	0.824621	0.820801	0.822754	0.822754	0.822754
44386	PROMETHEUS 2-6	0.027434	299.622	0.89863	0.801758	0.891602	0.89502	0.895508
44387	METEOR M2-2	0.0001869	808.721	0.887047	0.887207	0.887695	0.887695	0.887695
44388	OBJECT B	0.0020006	555.564	0.859291	0.853516	0.860352	0.860352	0.860352
44389	ICEYE-X5	0.0020002	559.5	0.859372	0.854492	0.861328	0.861328	0.861328
44390	ICEYE-X4	0.0019898	559.691	0.859421	0.854492	0.861328	0.861328	0.861328
