ID	Name	Eccentricity	Perigee	MaxError	Pre_0	Pre_1	Pre_2	Pre_3
31220	FENGYUN 1C DEB	0.0057431	693.519	0.0436292	0.0424805	0.0439453	0.0439453	0.0439453
31222	FENGYUN 1C DEB	0.0260218	482.759	0.0452422	0.0400391	0.0449219	0.0449219	0.0449219
31223	FENGYUN 1C DEB	0.0286498	816.928	0.0476332	0.0419922	0.046875	0.0473633	0.0473633
31224	FENGYUN 1C DEB	0.0168143	687.873	0.0452583	0.0419922	0.0449219	0.0449219	0.0449219
31225	FENGYUN 1C DEB	0.0103897	791.58	0.0450748	0.043457	0.0458984	0.0458984	0.0458984
31226	FENGYUN 1C DEB	0.0130115	717.854	0.0448747	0.0424805	0.0454102	0.0454102	0.0454102
31227	FENGYUN 1C DEB	0.0127438	715.198	0.0447959	0.0419922	0.0444336	0.0449219	0.0449219
31228	FENGYUN 1C DEB	0.008709	723.701	0.044365	0.0429688	0.0449219	0.0449219	0.0449219
31229	FENGYUN 1C DEB	0.0065532	806.627	0.0446477	0.043457	0.0449219	0.0449219	0.0449219
31231	FENGYUN 1C DEB	0.030165	598.512	0.0465947	0.0410156	0.0463867	0.0463867	0.0463867
31232	FENGYUN 1C DEB	0.003757	784.459	0.0440769	0.043457	0.0444336	0.0444336	0.0444336
31234	FENGYUN 1C DEB	0.0076713	815.047	0.0448377	0.0439453	0.0449219	0.0449219	0.0449219
31235	FENGYUN 1C DEB	0.024093	753.921	0.0467369	0.0429688	0.0463867	0.0463867	0.0463867
31236	FENGYUN 1C DEB	0.0373633	741.088	0.0485897	0.0419922	0.0488281	0.0488281	0.0488281
31237	FENGYUN 1C DEB	0.0097063	733.856	0.0446186	0.043457	0.0449219	0.0449219	0.0449219
31238	FENGYUN 1C DEB	0.0111567	678.125	0.0442275	0.0429688	0.0449219	0.0449219	0.0449219
31239	FENGYUN 1C DEB	0.0052181	828.975	0.0446035	0.043457	0.0439453	0.0439453	0.0439453
31241	FENGYUN 1C DEB	0.0074999	729.206	0.044292	0.0424805	0.0439453	0.0439453	0.0439453
31242	FENGYUN 1C DEB	0.0063143	624.532	0.0434322	0.0419922	0.043457	0.043457	0.043457
31243	FENGYUN 1C DEB	0.0067656	834.868	0.044739	0.0444336	0.0454102	0.0454102	0.0454102
31244	FENGYUN 1C DEB	0.0105438	802.408	0.0449386	0.0424805	0.0449219	0.0449219	0.0449219
31246	FENGYUN 1C DEB	0.0170785	786.085	0.0459112	0.0429688	0.0458984	0.0458984	0.0458984
31247	FENGYUN 1C DEB	0.0065116	841.102	0.0448209	0.0439453	0.0454102	0.0454102	0.0454102
31248	FENGYUN 1C DEB	0.0113133	844.21	0.0453004	0.0429688	0.0449219	0.0449219	0.0449219
31249	FENGYUN 1C DEB	0.0066578	686.28	0.0437175	0.0424805	0.0439453	0.0439453	0.0439453
31250	FENGYUN 1C DEB	0.0142522	799.788	0.045605	0.0424805	0.0454102	0.0454102	0.0454102
31252	FENGYUN 1C DEB	0.0231867	612.344	0.0454654	0.0415039	0.0458984	0.0458984	0.0458984
31253	FENGYUN 1C DEB	0.0301811	668.752	0.0470657	0.0419922	0.0473633	0.0473633	0.0473633
31254	FENGYUN 1C DEB	0.0164023	671.029	0.0448962	0.0424805	0.0454102	0.0454102	0.0454102
31255	FENGYUN 1C DEB	0.0284715	665.871	0.0467526	0.0415039	0.0463867	0.046875	0.046875
31256	FENGYUN 1C DEB	0.0388804	681.839	0.0484547	0.0410156	0.0483398	0.0483398	0.0483398
31257	FENGYUN 1C DEB	0.0125993	792.696	0.0451508	0.043457	0.0458984	0.0463867	0.0463867
31258	FENGYUN 1C DEB	0.0021873	784.309	0.0439169	0.0424805	0.0429688	0.0429688	0.0429688
31259	FENGYUN 1C DEB	0.0072112	825.816	0.0448131	0.0439453	0.0449219	0.0449219	0.0449219
31260	FENGYUN 1C DEB	0.005264	761.518	0.0439713	0.0429688	0.0439453	0.0439453	0.0439453
31261	FENGYUN 1C DEB	0.0059428	750.093	0.0441009	0.0439453	0.0449219	0.0449219	0.0449219
31262	FENGYUN 1C DEB	0.0063881	824.458	0.0445129	0.0439453	0.0449219	0.0449219	0.0449219
31263	FENGYUN 1C DEB	0.0045366	765.216	0.0439081	0.043457	0.0444336	0.0444336	0.0444336
31264	FENGYUN 1C DEB	0.0001298	840.606	0.0439946	0.0439453	0.0439453	0.0439453	0.0439453
31265	FENGYUN 1C DEB	0.0098897	623.76	0.0437544	0.0415039	0.043457	0.043457	0.043457
31266	FENGYUN 1C DEB	0.0136599	727.519	0.045117	0.0424805	0.0454102	0.0454102	0.0454102
31267	FENGYUN 1C DEB	0.0116802	624.338	0.0439607	0.0419922	0.0439453	0.0439453	0.0439453
31268	FENGYUN 1C DEB	0.0050007	848.636	0.0446221	0.0439453	0.0449219	0.0449219	0.0449219
31269	FENGYUN 1C DEB	0.0330643	597.175	0.0469309	0.0410156	0.046875	0.0473633	0.0473633
31270	FENGYUN 1C DEB	0.0132124	609.225	0.0442557	0.0419922	0.0444336	0.0444336	0.0444336
31272	FENGYUN 1C DEB	0.0113617	748.415	0.044888	0.0424805	0.0444336	0.0444336	0.0444336
31273	FENGYUN 1C DEB	0.0071913	697.84	0.0440216	0.0429688	0.0444336	0.0444336	0.0444336
31274	FENGYUN 1C DEB	0.0252482	773.15	0.047011	0.0419922	0.046875	0.046875	0.046875
31275	FENGYUN 1C DEB	0.0109712	822.243	0.045305	0.0439453	0.0458984	0.0458984	0.0458984
31279	FENGYUN 1C DEB	0.0079836	761.303	0.0445575	0.043457	0.0449219	0.0449219	0.0449219
31281	FENGYUN 1C DEB	0.0260063	496.922	0.0452577	0.0410156	0.0454102	0.0454102	0.0454102
31282	FENGYUN 1C DEB	0.0132998	659.722	0.0445057	0.0424805	0.0449219	0.0449219	0.0449219
31284	FENGYUN 1C DEB	0.0150986	803.018	0.045781	0.0424805	0.0454102	0.0458984	0.0458984
31285	FENGYUN 1C DEB	0.0208027	663.585	0.0456579	0.0419922	0.0454102	0.0454102	0.0454102
31286	FENGYUN 1C DEB	0.0100072	810.684	0.0451344	0.043457	0.0449219	0.0449219	0.0449219
31287	FENGYUN 1C DEB	0.0033391	820.566	0.0441746	0.043457	0.0439453	0.0439453	0.0439453
31288	FENGYUN 1C DEB	0.005868	743.962	0.0441109	0.043457	0.0444336	0.0444336	0.0444336
31289	FENGYUN 1C DEB	0.0178059	377.12	0.0433956	0.0405273	0.0439453	0.0439453	0.0439453
31290	FENGYUN 1C DEB	0.0099062	663.342	0.0439797	0.0429688	0.0444336	0.0444336	0.0444336
31291	FENGYUN 1C DEB	0.0074298	687.339	0.0439668	0.0424805	0.0439453	0.0439453	0.0439453
31292	FENGYUN 1C DEB	0.0048011	774.669	0.0442111	0.0429688	0.0439453	0.0439453	0.0439453
31293	FENGYUN 1C DEB	0.0127153	698.251	0.0446196	0.0424805	0.0444336	0.0449219	0.0449219
31294	FENGYUN 1C DEB	0.0103392	775.692	0.044794	0.043457	0.0454102	0.0454102	0.0454102
31295	FENGYUN 1C DEB	0.0079189	846.804	0.0450744	0.043457	0.0449219	0.0449219	0.0449219
31296	FENGYUN 1C DEB	0.0041301	778.599	0.0440345	0.043457	0.0444336	0.0444336	0.0444336
31297	FENGYUN 1C DEB	0.0153682	613.811	0.0444147	0.0415039	0.0444336	0.0444336	0.0444336
31298	FENGYUN 1C DEB	0.0021932	497.256	0.0420528	0.0419922	0.0419922	0.0419922	0.0419922
31299	FENGYUN 1C DEB	0.0179309	389.781	0.0435324	0.0395508	0.0429688	0.0429688	0.0429688
31300	FENGYUN 1C DEB	0.0068735	822.001	0.0447736	0.0439453	0.0449219	0.0449219	0.0449219
31302	FENGYUN 1C DEB	0.0032566	821.761	0.0441906	0.043457	0.0439453	0.0439453	0.0439453
31303	FENGYUN 1C DEB	0.0011406	847.885	0.0441751	0.0439453	0.0444336	0.0444336	0.0444336
31304	AIM	0.0006254	516.076	0.0420698	0.0415039	0.0415039	0.0415039	0.0415039
31305	PEGASUS R/B	0.0019982	542.007	0.0424084	0.0415039	0.0419922	0.0419922	0.0419922
31310	FENGYUN 1C DEB	0.0105304	789.093	0.0448716	0.043457	0.0458984	0.0458984	0.0458984
31311	FENGYUN 1C DEB	0.0021758	822.713	0.0441484	0.043457	0.0439453	0.0439453	0.0439453
31312	FENGYUN 1C DEB	0.0064641	849.511	0.0448764	0.043457	0.0449219	0.0449219	0.0449219
31313	FENGYUN 1C DEB	0.0047825	789.6	0.0442725	0.0429688	0.0439453	0.0439453	0.0439453
31314	FENGYUN 1C DEB	0.0081089	822.062	0.0449487	0.043457	0.0449219	0.0449219	0.0449219
31316	FENGYUN 1C DEB	0.0120414	768.755	0.0451126	0.0429688	0.0449219	0.0449219	0.0449219
31317	FENGYUN 1C DEB	0.0070097	678.272	0.0438006	0.0424805	0.043457	0.043457	0.043457
31319	FENGYUN 1C DEB	0.0171495	852.786	0.0464043	0.043457	0.0463867	0.0463867	0.046875
31321	FENGYUN 1C DEB	0.0031074	825.365	0.0442886	0.0439453	0.0444336	0.0444336	0.0444336
31322	FENGYUN 1C DEB	0.0240927	812.902	0.0469762	0.0429688	0.046875	0.0473633	0.0473633
31323	FENGYUN 1C DEB	0.0037512	820.613	0.0441732	0.043457	0.0439453	0.0439453	0.0439453
31324	FENGYUN 1C DEB	0.0051435	807.704	0.0444342	0.0439453	0.0449219	0.0449219	0.0449219
31325	FENGYUN 1C DEB	0.0081353	819.646	0.0449434	0.043457	0.0449219	0.0449219	0.0449219
31326	FENGYUN 1C DEB	0.0049948	776.969	0.0442522	0.0429688	0.0439453	0.0439453	0.0439453
31327	FENGYUN 1C DEB	0.0175367	541.944	0.0444479	0.0415039	0.0449219	0.0449219	0.0449219
31328	FENGYUN 1C DEB	0.0104735	721.011	0.0444027	0.0424805	0.0449219	0.0449219	0.0449219
31329	FENGYUN 1C DEB	0.008392	690.405	0.0439845	0.0424805	0.0439453	0.0439453	0.0439453
31330	FENGYUN 1C DEB	0.003348	783.357	0.0439436	0.043457	0.0444336	0.0444336	0.0444336
31331	FENGYUN 1C DEB	0.0050347	855.012	0.0445686	0.0444336	0.0454102	0.0454102	0.0454102
31332	FENGYUN 1C DEB	0.0053548	832.194	0.0445721	0.043457	0.0444336	0.0444336	0.0444336
31333	FENGYUN 1C DEB	0.0107452	745.05	0.0448273	0.0429688	0.0449219	0.0449219	0.0449219
31334	FENGYUN 1C DEB	0.0073854	796.035	0.0446273	0.0429688	0.0444336	0.0444336	0.0444336
31335	FENGYUN 1C DEB	0.0016413	314.723	0.041037	0.0405273	0.0410156	0.0410156	0.0410156
31336	FENGYUN 1C DEB	0.0099104	703.587	0.0443978	0.0424805	0.0444336	0.0444336	0.0444336
31337	FENGYUN 1C DEB	0.004658	696.713	0.0437119	0.0429688	0.0439453	0.0439453	0.0439453
31338	FENGYUN 1C DEB	0.0096058	813.448	0.0449464	0.043457	0.0449219	0.0449219	0.0449219
31339	FENGYUN 1C DEB	0.0081697	811.842	0.044898	0.0439453	0.0454102	0.0454102	0.0454102
31340	FENGYUN 1C DEB	0.0040315	800.813	0.0442012	0.0429688	0.0439453	0.0439453	0.0439453
31341	FENGYUN 1C DEB	0.0072161	726.715	0.0441164	0.0429688	0.0444336	0.0444336	0.0444336
31342	FENGYUN 1C DEB	0.0114738	691.448	0.0443661	0.0429688	0.0449219	0.0449219	0.0449219
31345	FENGYUN 1C DEB	0.0083715	828.266	0.04497	0.043457	0.0449219	0.0449219	0.0449219
31346	FENGYUN 1C DEB	0.0202856	502.704	0.044545	0.0415039	0.0449219	0.0449219	0.0449219
31348	FENGYUN 1C DEB	0.0038531	788.924	0.0441558	0.043457	0.0444336	0.0444336	0.0444336
31349	FENGYUN 1C DEB	0.0070936	842.458	0.0447738	0.043457	0.0449219	0.0449219	0.0449219
31350	FENGYUN 1C DEB	0.0075202	741.796	0.0443437	0.0439453	0.0449219	0.0449219	0.0449219
31351	FENGYUN 1C DEB	0.009503	806.471	0.0449388	0.0424805	0.0444336	0.0444336	0.0444336
31353	FENGYUN 1C DEB	0.0247248	633.453	0.046046	0.0415039	0.0463867	0.0463867	0.0463867
31355	FENGYUN 1C DEB	0.0095131	635.033	0.0437781	0.0419922	0.0439453	0.0439453	0.0439453
31356	FENGYUN 1C DEB	0.0058805	741.44	0.04414	0.043457	0.0444336	0.0444336	0.0444336
31357	FENGYUN 1C DEB	0.0049259	792.955	0.0442815	0.0429688	0.0439453	0.0439453	0.0439453
31358	FENGYUN 1C DEB	0.0155699	666.108	0.0447642	0.0424805	0.0454102	0.0454102	0.0454102
31359	FENGYUN 1C DEB	0.0092253	814.296	0.0450068	0.043457	0.0449219	0.0449219	0.0449219
31360	FENGYUN 1C DEB	0.0132178	813.001	0.0455552	0.0429688	0.0454102	0.0454102	0.0454102
31361	FENGYUN 1C DEB	0.0046143	800.952	0.0443495	0.0429688	0.0439453	0.0439453	0.0439453
31362	FENGYUN 1C DEB	0.0018996	822.79	0.0441235	0.0439453	0.0444336	0.0444336	0.0444336
31364	FENGYUN 1C DEB	0.011697	816.089	0.0452963	0.0439453	0.0458984	0.0458984	0.0458984
31365	FENGYUN 1C DEB	0.0054108	773.963	0.0441812	0.043457	0.0444336	0.0444336	0.0444336
31366	FENGYUN 1C DEB	0.0006864	770.921	0.0436436	0.043457	0.043457	0.043457	0.043457
31367	FENGYUN 1C DEB	0.0112755	676.376	0.0444335	0.0419922	0.0439453	0.0439453	0.0439453
31368	FENGYUN 1C DEB	0.0052015	796.372	0.0444004	0.0429688	0.0439453	0.0439453	0.0439453
31369	FENGYUN 1C DEB	0.0056045	792.113	0.0442826	0.043457	0.0449219	0.0449219	0.0449219
31370	FENGYUN 1C DEB	0.0036178	840.446	0.0444407	0.0439453	0.0449219	0.0449219	0.0449219
31371	FENGYUN 1C DEB	0.006966	840.705	0.0449146	0.0439453	0.0454102	0.0454102	0.0454102
31372	FENGYUN 1C DEB	0.003927	822.475	0.044213	0.0439453	0.0444336	0.0444336	0.0444336
31374	FENGYUN 1C DEB	0.0203408	718.453	0.0459406	0.0419922	0.0458984	0.0458984	0.0458984
31376	FENGYUN 1C DEB	0.0073783	712.439	0.0441723	0.0419922	0.043457	0.043457	0.043457
31378	FENGYUN 1C DEB	0.0175809	845.075	0.0463563	0.0429688	0.0463867	0.0463867	0.0463867
31379	FENGYUN 1C DEB	0.0057523	479.18	0.0424772	0.0410156	0.0424805	0.0424805	0.0424805
31380	FENGYUN 1C DEB	0.0095597	585.753	0.0436476	0.0419922	0.043457	0.043457	0.043457
31381	FENGYUN 1C DEB	0.0220262	632.766	0.045611	0.0415039	0.0454102	0.0458984	0.0458984
31382	FENGYUN 1C DEB	0.0040988	614.864	0.0431346	0.0424805	0.043457	0.043457	0.043457
31383	FENGYUN 1C DEB	0.0114331	806.615	0.0452976	0.0429688	0.0454102	0.0454102	0.0454102
31384	FENGYUN 1C DEB	0.0499797	631.021	0.0498106	0.0405273	0.0488281	0.0493164	0.0493164
31385	FENGYUN 1C DEB	0.0140293	651.592	0.0446603	0.0429688	0.0454102	0.0454102	0.0454102
31386	FENGYUN 1C DEB	0.0217843	815.218	0.0466107	0.0429688	0.0463867	0.046875	0.046875
31387	FENGYUN 1C DEB	0.0248932	673.884	0.0462365	0.0419922	0.0463867	0.0463867	0.0463867
31388	FENGYUN 1C DEB	0.0048155	834.445	0.0445858	0.043457	0.0444336	0.0444336	0.0444336
31389	FENGYUN 1C DEB	0.006151	794.056	0.0445014	0.0429688	0.0444336	0.0444336	0.0444336
31391	SL-24 DEB	0.0034492	443.902	0.0418445	0.0415039	0.0424805	0.0424805	0.0424805
31392	SL-24 DEB	0.0034852	446.157	0.0418458	0.0415039	0.0424805	0.0424805	0.0424805
31397	METEOR 2-17 DEB	0.0009781	909.004	0.0445107	0.0444336	0.0449219	0.0449219	0.0449219
31398	METEOR 2-17 DEB	0.0027739	894.924	0.0446262	0.0444336	0.0444336	0.0444336	0.0444336
31399	METEOR 2-17 DEB	0.0025803	885.992	0.0445592	0.0439453	0.0444336	0.0444336	0.0444336
31401	METEOR 2-17 DEB	0.0017361	882.486	0.0443335	0.043457	0.0439453	0.0439453	0.0439453
31402	METEOR 2-17 DEB	0.0017239	898.063	0.0445467	0.0444336	0.0444336	0.0444336	0.0444336
31403	PSLV DEB	0.0008162	535.439	0.0421906	0.0419922	0.0424805	0.0424805	0.0424805
31404	METEOR 2-5 DEB	0.0020454	790.597	0.0439388	0.0429688	0.043457	0.043457	0.043457
31406	METEOR 2-6 DEB	0.0036212	781.973	0.0440922	0.043457	0.0444336	0.0444336	0.0444336
31407	SCOUT A DEB	0.0068169	774.066	0.0444677	0.043457	0.0449219	0.0449219	0.0449219
31409	CZ-2D DEB	0.0013257	500.858	0.0420617	0.0419922	0.0419922	0.0419922	0.0419922
31410	FENGYUN 1C DEB	0.0130704	684.724	0.0447511	0.0424805	0.0449219	0.0449219	0.0449219
31411	FENGYUN 1C DEB	0.0106664	733.675	0.0446322	0.0429688	0.0449219	0.0449219	0.0449219
31412	FENGYUN 1C DEB	0.0093093	827.425	0.0451512	0.0439453	0.0454102	0.0454102	0.0454102
31415	FENGYUN 1C DEB	0.0072578	771.894	0.0443236	0.0429688	0.0444336	0.0444336	0.0444336
31416	FENGYUN 1C DEB	0.0142604	668.165	0.044583	0.0419922	0.0444336	0.0444336	0.0444336
31417	FENGYUN 1C DEB	0.0042569	672.579	0.0433439	0.0424805	0.043457	0.043457	0.043457
31419	FENGYUN 1C DEB	0.0074509	723.182	0.0441811	0.0424805	0.0439453	0.0439453	0.0439453
31420	FENGYUN 1C DEB	0.0152821	670.441	0.0449344	0.0424805	0.0454102	0.0454102	0.0454102
31422	FENGYUN 1C DEB	0.0036804	840.289	0.0444514	0.0439453	0.0449219	0.0449219	0.0449219
31423	FENGYUN 1C DEB	0.0037433	790.78	0.044169	0.043457	0.0444336	0.0444336	0.0444336
31424	FENGYUN 1C DEB	0.0094671	800.032	0.0448842	0.0429688	0.0449219	0.0449219	0.0449219
31426	FENGYUN 1C DEB	0.0353855	703.019	0.0479648	0.0410156	0.0473633	0.0478516	0.0478516
31427	FENGYUN 1C DEB	0.0053551	754.533	0.044117	0.0439453	0.0449219	0.0449219	0.0449219
31428	FENGYUN 1C DEB	0.0075907	731.477	0.044318	0.0429688	0.0439453	0.0439453	0.0439453
31429	FENGYUN 1C DEB	0.001576	829.687	0.044075	0.043457	0.0439453	0.0439453	0.0439453
31430	FENGYUN 1C DEB	0.0029295	811.747	0.0441227	0.0439453	0.0439453	0.0439453	0.0439453
31431	FENGYUN 1C DEB	0.0145066	807.681	0.0455862	0.0424805	0.0454102	0.0454102	0.0454102
31433	FENGYUN 1C DEB	0.0127829	779.643	0.0451731	0.0429688	0.0454102	0.0454102	0.0454102
31434	FENGYUN 1C DEB	0.0047808	681.098	0.0434793	0.0429688	0.0439453	0.0439453	0.0439453
31435	FENGYUN 1C DEB	0.0159455	613.187	0.0446086	0.0419922	0.0449219	0.0449219	0.0449219
31436	FENGYUN 1C DEB	0.0130395	700.997	0.0448558	0.0429688	0.0454102	0.0454102	0.0454102
31437	FENGYUN 1C DEB	0.0018082	804.003	0.043943	0.043457	0.0439453	0.0439453	0.0439453
31439	FENGYUN 1C DEB	0.0144924	816.145	0.0457372	0.0429688	0.0454102	0.0454102	0.0454102
31440	FENGYUN 1C DEB	0.0044662	791.553	0.0441598	0.043457	0.0444336	0.0444336	0.0444336
31441	FENGYUN 1C DEB	0.0272326	677.806	0.0465433	0.0419922	0.046875	0.046875	0.046875
31442	FENGYUN 1C DEB	0.0086652	730.698	0.0444316	0.0429688	0.0444336	0.0444336	0.0444336
31443	FENGYUN 1C DEB	0.0251237	615.228	0.0459363	0.0419922	0.0454102	0.0454102	0.0454102
31444	FENGYUN 1C DEB	0.0113741	691.461	0.0445648	0.0419922	0.0439453	0.0439453	0.0439453
31445	FENGYUN 1C DEB	0.005977	652.999	0.0435805	0.0424805	0.043457	0.043457	0.043457
31446	FENGYUN 1C DEB	0.0071508	747.003	0.0443281	0.043457	0.0444336	0.0444336	0.0444336
31447	FENGYUN 1C DEB	0.0236938	647.623	0.0457515	0.0415039	0.0458984	0.0458984	0.0458984
31448	FENGYUN 1C DEB	0.0064493	772.985	0.0444029	0.0424805	0.0439453	0.0439453	0.0439453
31449	FENGYUN 1C DEB	0.0149894	678.352	0.044832	0.0424805	0.0449219	0.0454102	0.0454102
31450	FENGYUN 1C DEB	0.0315186	401.548	0.0452347	0.0405273	0.0454102	0.0454102	0.0454102
31451	FENGYUN 1C DEB	0.0033265	829.672	0.0443318	0.0444336	0.0454102	0.0454102	0.0454102
31452	FENGYUN 1C DEB	0.0042519	818.925	0.0444137	0.043457	0.0439453	0.0439453	0.0439453
31455	FENGYUN 1C DEB	0.0222846	698.65	0.0459042	0.0424805	0.046875	0.046875	0.046875
31456	FENGYUN 1C DEB	0.0081732	725.716	0.0443564	0.0424805	0.0444336	0.0444336	0.0444336
31457	FENGYUN 1C DEB	0.0136569	477.301	0.0435283	0.0415039	0.0439453	0.0439453	0.0439453
31458	FENGYUN 1C DEB	0.0089336	650.254	0.0439865	0.0424805	0.0439453	0.0439453	0.0439453
31459	FENGYUN 1C DEB	0.0124142	718.82	0.044712	0.0419922	0.0444336	0.0444336	0.0444336
31462	FENGYUN 1C DEB	0.0034476	830.063	0.0443464	0.043457	0.0444336	0.0444336	0.0444336
31463	FENGYUN 1C DEB	0.0233488	621.691	0.0457757	0.0419922	0.0463867	0.0463867	0.0463867
31464	FENGYUN 1C DEB	0.0046296	822.441	0.04444	0.0439453	0.0444336	0.0444336	0.0444336
31465	FENGYUN 1C DEB	0.0126321	786.898	0.0452972	0.0424805	0.0449219	0.0449219	0.0449219
31466	FENGYUN 1C DEB	0.0306215	613.497	0.0467657	0.0410156	0.0463867	0.046875	0.046875
31467	FENGYUN 1C DEB	0.0173047	807.42	0.0460799	0.0419922	0.0454102	0.0454102	0.0454102
31468	FENGYUN 1C DEB	0.0185302	627.862	0.0451327	0.0419922	0.0454102	0.0454102	0.0454102
31471	FENGYUN 1C DEB	0.0178695	764.567	0.0456932	0.0424805	0.0458984	0.0458984	0.0458984
31473	FENGYUN 1C DEB	0.007724	774.811	0.0445565	0.0429688	0.0444336	0.0444336	0.0444336
31474	FENGYUN 1C DEB	0.0077229	826.169	0.0448058	0.043457	0.0444336	0.0444336	0.0444336
31475	FENGYUN 1C DEB	0.0244603	623.914	0.0458958	0.0419922	0.0454102	0.0458984	0.0458984
31476	FENGYUN 1C DEB	0.0060388	808.472	0.0445874	0.043457	0.0449219	0.0449219	0.0449219
31477	FENGYUN 1C DEB	0.0118213	800.23	0.0453256	0.043457	0.0458984	0.0458984	0.0458984
31478	FENGYUN 1C DEB	0.0041959	726.178	0.0436867	0.0429688	0.0439453	0.0439453	0.0439453
31480	FENGYUN 1C DEB	0.0413279	701.958	0.0488306	0.0405273	0.0483398	0.0488281	0.0488281
31481	FENGYUN 1C DEB	0.0050763	611.876	0.0431895	0.0429688	0.0439453	0.0439453	0.0439453
31482	FENGYUN 1C DEB	0.0099642	725.112	0.0445656	0.0419922	0.0439453	0.0439453	0.0439453
31483	FENGYUN 1C DEB	0.0154643	792.442	0.0457329	0.0429688	0.0458984	0.0458984	0.0458984
31484	FENGYUN 1C DEB	0.0165911	753.493	0.0454525	0.0424805	0.0454102	0.0454102	0.0454102
31485	FENGYUN 1C DEB	0.0507067	772.741	0.0509285	0.0410156	0.0493164	0.0498047	0.050293
31486	FENGYUN 1C DEB	0.0023104	779.59	0.0439028	0.0439453	0.0444336	0.0444336	0.0444336
31487	FENGYUN 1C DEB	0.0130488	832.489	0.045668	0.0439453	0.0463867	0.0463867	0.0463867
31488	FENGYUN 1C DEB	0.0084942	698.227	0.0442164	0.0424805	0.0444336	0.0444336	0.0444336
31490	YAOGAN 2	0.0019317	622.203	0.042802	0.0419922	0.0424805	0.0424805	0.0424805
31491	FENGYUN 1C DEB	0.0060801	827.288	0.0447123	0.043457	0.0444336	0.0444336	0.0444336
31492	FENGYUN 1C DEB	0.0139437	706.469	0.0449715	0.0424805	0.0444336	0.0444336	0.0444336
31493	FENGYUN 1C DEB	0.012363	841.909	0.0456642	0.043457	0.0454102	0.0454102	0.0454102
31494	FENGYUN 1C DEB	0.0033996	754.969	0.0438914	0.043457	0.0444336	0.0444336	0.0444336
31495	FENGYUN 1C DEB	0.0032995	809.545	0.0442053	0.043457	0.0444336	0.0444336	0.0444336
31496	FENGYUN 1C DEB	0.0100551	442.81	0.042836	0.0410156	0.0424805	0.0424805	0.0424805
31497	FENGYUN 1C DEB	0.0176787	642.558	0.0450913	0.0419922	0.0454102	0.0454102	0.0454102
31498	FENGYUN 1C DEB	0.0238167	823.825	0.0471169	0.043457	0.0473633	0.0473633	0.0473633
31499	FENGYUN 1C DEB	0.0324536	730.836	0.0478073	0.0424805	0.0483398	0.0483398	0.0488281
31500	FENGYUN 1C DEB	0.0195892	395.16	0.0437313	0.0400391	0.043457	0.0439453	0.0439453
31501	FENGYUN 1C DEB	0.0042395	808.391	0.0441391	0.043457	0.0444336	0.0444336	0.0444336
31502	FENGYUN 1C DEB	0.0080441	823.442	0.0449418	0.043457	0.0449219	0.0449219	0.0449219
31503	FENGYUN 1C DEB	0.0055157	805.737	0.0443625	0.043457	0.0444336	0.0444336	0.0444336
31504	FENGYUN 1C DEB	0.0146851	634.797	0.0444426	0.0419922	0.0444336	0.0444336	0.0444336
31505	FENGYUN 1C DEB	0.0047044	755.674	0.0440003	0.043457	0.0444336	0.0444336	0.0444336
31507	FENGYUN 1C DEB	0.0130786	649.235	0.0443521	0.0419922	0.0449219	0.0449219	0.0449219
31508	FENGYUN 1C DEB	0.0057604	747.402	0.0441252	0.0424805	0.043457	0.043457	0.043457
31509	FENGYUN 1C DEB	0.0226306	775.926	0.0465359	0.0424805	0.046875	0.046875	0.046875
31510	FENGYUN 1C DEB	0.0038523	795.256	0.0440739	0.0429688	0.0439453	0.0439453	0.0439453
31511	FENGYUN 1C DEB	0.0134236	743.942	0.0451474	0.0429688	0.0454102	0.0454102	0.0454102
31512	FENGYUN 1C DEB	0.0161686	654.732	0.0449189	0.0419922	0.0449219	0.0449219	0.0449219
31513	FENGYUN 1C DEB	0.0034382	814.102	0.0442667	0.0444336	0.0449219	0.0449219	0.0449219
31514	FENGYUN 1C DEB	0.0060963	814.255	0.0444	0.043457	0.0444336	0.0444336	0.0444336
31515	FENGYUN 1C DEB	0.0056859	834.504	0.044542	0.0429688	0.0439453	0.0439453	0.0439453
31516	FENGYUN 1C DEB	0.0158519	705.436	0.0452592	0.0424805	0.0454102	0.0454102	0.0454102
31519	FENGYUN 1C DEB	0.0055714	785.4	0.0443376	0.0429688	0.0444336	0.0444336	0.0444336
31520	FENGYUN 1C DEB	0.0003326	774.818	0.0436137	0.043457	0.043457	0.043457	0.043457
31521	FENGYUN 1C DEB	0.0076062	702.766	0.0439258	0.0424805	0.0439453	0.0439453	0.0439453
31522	FENGYUN 1C DEB	0.0045432	855.774	0.0446301	0.0439453	0.0449219	0.0449219	0.0449219
31523	FENGYUN 1C DEB	0.003795	816.669	0.0442822	0.0444336	0.0449219	0.0449219	0.0449219
31524	FENGYUN 1C DEB	0.0288767	669.489	0.0468112	0.0419922	0.046875	0.0473633	0.0473633
31527	FENGYUN 1C DEB	0.0455201	831.494	0.0504978	0.0419922	0.050293	0.0498047	0.0498047
31529	FENGYUN 1C DEB	0.0048495	786.3	0.0441244	0.0429688	0.0439453	0.0439453	0.0439453
31530	FENGYUN 1C DEB	0.0106089	653.8	0.0441852	0.0419922	0.0439453	0.0439453	0.0439453
